Japanese,English,Note
な、ナニするッス！　ここは おまわりさんにまかせて‥‥,Hey! Hands off! Examining evidence is a job for the...,gs3_070.txt
‥‥かち‥‥,*crack*,gs3_070.txt
‥‥あ。アタマの部分が‥‥ 取れちゃいましたよ！,Ack! The top is coming off!,gs3_070.txt
あ、アンタ！　ダイジな証拠品を へし折るなんて、なんたる‥‥,Look what you've done! You've damaged a really important piece of evidence.,gs3_070.txt
‥‥うわああああああッ！,Aaaaaaaaah!,gs3_070.txt
ツエの中から‥‥,Th-That's a...,gs3_070.txt
か‥‥カタナ‥‥,A... A sword...,gs3_070.txt
ま‥‥まさか‥‥,Inside the staff...,gs3_070.txt
こ‥‥これが‥‥,Is this... Could it be...,gs3_070.txt
きょ‥‥‥‥‥‥キョーキ‥‥ッ！,...The murder weapon!?,gs3_070.txt
ナゾのミステリーに 包まれているッス。,"That guy's got more mysteries than a Choose Your Own Escapade book, pal.",gs3_070.txt
それはもう聞きましたよ。,"Yeah, I know. Trust me.",gs3_070.txt
まったく‥‥今日も 法廷を無断ですっぽかして。,"I can't believe he skipped the trial like that, without even getting permission.",gs3_070.txt
これがフツウの会社なら、 クビッスよ！,He'd have been fired for sure if he worked for a normal company.,gs3_070.txt
それで、ゴドー検事は今、 どこにいるんですか？,Do you know where he is now?,gs3_070.txt
知らねッス。コーヒー片手に、 その辺をほっつき歩いているッス。,Nah. But I bet he's walking around somewhere with a mug of coffee in one hand.,gs3_070.txt
（やっぱり‥‥イトノコ刑事は 知らないみたいだな）,"(Hmm, I should've figured...)",gs3_070.txt
（ゴドー検事の身体のこと‥‥）,(It looks like Gumshoe doesn't know about Godot's physical condition...),gs3_070.txt
死人が地獄からよみがえるには‥‥ くだらねえ手つづきが必要なのさ。,"Of course, being extradited from Hell is a tedious affair.",gs3_070.txt
定期的な身体機能の精密検査、 体内物質の補給・調整‥‥,The meticulous regeneration and adjustment of all your internal organs is...,gs3_070.txt
めんどくせえ現代医学にすがって、 みっともなく生きながらえる‥‥,Well... Let's just say modern medicine allows us all to live to a ripe old age.,gs3_070.txt
‥‥それが、今の、このオレだ。,Even someone like me.,gs3_070.txt
（法廷を休んだ理由は キチンとしているのに‥‥）,(He had a good reason for missing the trial.),gs3_070.txt
（‥‥どうして、それを かくしているんだろう）,(So why didn't he tell anyone about it?),gs3_070.txt
ムカシ‥‥一度だけ、 尋問を受けたことがあるッス。,"She cross-examined me once, you know.",gs3_070.txt
あれは‥‥名勝負だったッス。,Yeah. That was us. The big guns locking horns.,gs3_070.txt
証人対弁護士！　アツいアツい カケヒキが展開されたッス。,Witness versus lawyer! It was a battle of cunning tactics and tricks.,gs3_070.txt
（証人がカケヒキしちゃ マズいだろ‥‥）,(But the witness isn't supposed to play any tricks...),gs3_070.txt
おしいヒトを亡くしたッス‥‥。,I can't believe she's gone...,gs3_070.txt
‥‥あいかわらず、行方不明ッス。,The situation hasn't changed. We still don't know anything about Maya's whereabouts.,gs3_070.txt
もう、修験洞の中にいるとしか 考えられないッス。,"She's gotta be in the Sacred Cavern, though. That's the only place left.",gs3_070.txt
かなりサムいらしいッスからね。 早く助けないと、アブナイッス。,"I heard it's real cold in there. We've gotta get her out fast, or it could be bad, pal.",gs3_070.txt
なんとか、できないんですか！,"Isn't there anything you can do, Detective!?",gs3_070.txt
アンタに、そんなコトを 言われるスジアイはないッス！,What are you talking about!?,gs3_070.txt
え‥‥,...Huh?,gs3_070.txt
ワレワレの対応は、これ以上 考えられないほど、素早いッス！,We're already on it! You couldn't get a faster response from a computer.,gs3_070.txt
ゴドー検事が、ものすごい速さで 手配してくれたからッス！,Mr. Godot put everything in place right away. That guy doesn't mess around.,gs3_070.txt
ご‥‥ゴドー検事が‥‥？,G-Godot?,gs3_070.txt
ナゾのミステリーに包まれた コーヒー好きのチコク魔ッスが‥‥,Yeah. The coffee-drinking mystery man who didn't show in court.,gs3_070.txt
今回のことで、自分はちょっぴり あのヒトを見直したッス。,"I gotta say. He's totally made me rethink my perception of him, pal.",gs3_070.txt
おッ！　そうだ。 聞いてくれるッスか！,"Hey, you wanna hear something, pal? Come on, I know you do!",gs3_070.txt
今度、マコクンが自分に、コートを プレゼントしてくれるッス！,Maggey says she's gonna buy me a new coat!,gs3_070.txt
へえ！　よかったですね。,Really? That's great!,gs3_070.txt
こないだの事件の お礼だそうッス！,Yeah. I think it's to say thanks for helping her out during that last case!,gs3_070.txt
自分のエキスがしみこんだ、 このカツオ風味のコート‥‥,Which means...,gs3_070.txt
これでやっと、 ヤッカイ払いできるッス！,"I can finally chuck out this stinky, sweat-soaked rag!",gs3_070.txt
事件の夜から、奥の院側に 閉じこめられていたらしいッス。,The girl was trapped over at the Inner Temple since the night of the murder.,gs3_070.txt
真宵ちゃんのこと‥‥ 何か言ってませんでしたか？,Did she say anything to you about Maya?,gs3_070.txt
‥‥ぼくには、 話してくれなかったんです‥‥,She wouldn't tell me...,gs3_070.txt
アンタに話さないことを、自分に 教えてくれるワケ、ないッス。,"She's not gonna tell me something if she wouldn't even speak to you, pal.",gs3_070.txt
泣いているばっかりで、 見ていてツラかったッス。,She was real upset. She wouldn't stop crying.,gs3_070.txt
やさしくて、いい おばちゃんッス。,She's a sweet old lady.,gs3_070.txt
とても、ウソをつくような ヒトには見えないッス。,She doesn't look like the lying type to me.,gs3_070.txt
でも‥‥ビキニさんの証言には、 問題があったみたいですね。,"But there was a problem with her testimony, wasn't there?",gs3_070.txt
あれはきっと、おばちゃんの せいじゃないッス。,"Yeah, but I don't think it was her fault.",gs3_070.txt
‥‥自分は正しいコトを言ってる つもりが、そうでもなかった‥‥,"She was just trying to say the right thing, and it came out wrong, that's all.",gs3_070.txt
自分には、わかるッス！ よくあるコトッス！,I know what it's like. Happens to me all the time!,gs3_070.txt
どうにも、ヒミツの多い 被害者ッス。,She sure was a mysterious person.,gs3_070.txt
本名はおろか、今までの 経歴も、完全に不明ッス。,"Her real name, her past... It's all a complete mystery.",gs3_070.txt
（エリス先生が、真宵ちゃんの おかあさんであること‥‥）,(Not quite. She was Maya's mother.),gs3_070.txt
（まだ、知らないみたいだな）,(But Gumshoe doesn't know that yet...),gs3_070.txt
あいかわらず、 ナゾはミステリーッス。,"Just like every other case, huh? Always a mystery!",gs3_070.txt
‥‥自分には、自信が なくなってきたッス。,I dunno. I'm not so sure anymore.,gs3_070.txt
今日、発見された手がかりで 事件はガラッと変わったッス。,The clues we found today have turned this case all topsy-turvy.,gs3_070.txt
正直、彼女が犯人だとは、 考えにくい状況ッス。,I can't see how Iris could've done it now.,gs3_070.txt
その《手がかり》というのは‥‥？,What clues are you talking about?,gs3_070.txt
‥‥アンタには言いにくいッス。 でも、あえて言っちまうッス。,"I dunno if I should be telling you, pal. But I guess I can let you in on it.",gs3_070.txt
現場が、奥の院の中庭だったことと ‥‥あの、血文字ッス。,The fact that the Inner Temple Garden was the crime scene. And... that bloody writing.,gs3_070.txt
なにしろ、事件当夜‥‥奥の院には 修行中の綾里　真宵しか‥‥,"However you look at it, Maya Fey's the only person who...",gs3_070.txt
その、御剣検事ばりのスルドい目で ニラむの、やめてほしいッス。,"Hey! Quit giving me that evil stare, would you? You look just like Mr. Edgeworth.",gs3_070.txt
‥‥真宵ちゃんのハズ、 ないじゃないですか！,It wasn't Maya! There is no way it could've been her!,gs3_070.txt
やっぱり、言わなきゃ よかったッス。,I knew I shouldn't have said anything.,gs3_070.txt
天流斎　エリス先生の お弟子さんだそうッス。,"He was Ms. Elise Deauxnim's apprentice, or so I heard.",gs3_070.txt
‥‥そうですね。,"...Well, I suppose you could call him that.",gs3_070.txt
似顔絵、描いてもらったッス。,"The guy drew a portrait of me, you know.",gs3_070.txt
最高じゃないですか。,"Well, lucky you, I suppose.",gs3_070.txt
でも。５０円、とられたッス。,"Yeah, but I had to pay him 50 cents for it.",gs3_070.txt
最低ですね。,That's pretty awful.,gs3_070.txt
どうも、気のないそぶりッスね、 アンタも。,"You aren't really enthused about this guy either, huh...?",gs3_070.txt
今日の裁判も、メチャクチャに してくれたそうですから。,Well... he made a mockery of the court today.,gs3_070.txt
（たまに、ワザとやってるんじゃ ないかと思うときがあるよ）,"(And I'm almost sure he did it on purpose, too...)",gs3_070.txt
‥‥そういえば、狩魔検事は どうしたッスか？,"Hey, speaking of Ms. von Karma, what's she up to...?",gs3_070.txt
奥の院のあやめさんに ついていてもらっています。,She's keeping an eye on Iris at the Inner Temple.,gs3_070.txt
お。ホントッスか！,"Oh, really!?",gs3_070.txt
ふうう、やれやれ。これで やっと、のんびりできるッス。,Phew! I can relax at last; now that you've lost her.,gs3_070.txt
イトノコ刑事、いつも たたかれてますからね。ムチで。,"She has a real thing for hitting you with that whip of hers, huh?",gs3_070.txt
‥‥最近、ちょっと慣れてきたのが 自分でもコワいッス。,"Yeah, but I'm kinda getting used to it... which scares me a lot.",gs3_070.txt
そういえば一度だけ、ムチを 忘れてきたことがあったッスね。,"Oh! So this one time, she forgot her whip at home or something...",gs3_070.txt
へえ。そのときは、 たたかれずにすんだワケですね？,And...? Tell me you were able to have a violence-free day.,gs3_070.txt
かわりに、ビンタを食らったッス。,Nah. She slapped me instead.,gs3_070.txt
ムチの方がまだ、やられていて カッコがつくッス。,I prefer the whip. Getting slapped all day makes you look like such a loser.,gs3_070.txt
（たいして変わらないと 思うけどな）,(And being whipped doesn't?),gs3_070.txt
もお、ひさしぶりッス。 １年ぶりぐらいッスかねー。,I haven't seen Mr. Edgeworth for about a year. Talk about a long time!,gs3_070.txt
アイツ、わざわざ外国で 何やってるんですか？,Do you know why he moved overseas?,gs3_070.txt
さあ。カッコつけてるんじゃ ないッスか。やっぱり。,I don't know. Probably to look cool.,gs3_070.txt
え。,Huh?,gs3_070.txt
ハクがつくッスからねー。 海外で研究なんて。,"There's a lot of weight attached to doing research overseas, you know.",gs3_070.txt
自分も、パリで修行してきたら、 ムッシュ・イトノコギリッスよ。,"Once I've done my stint in Paris, you'll have to call me Monsieur Gumchaussure.",gs3_070.txt
（御剣のヤツ、ブカに完全に リカイされていないな‥‥）,"(People really don't get Edgeworth, do they?)",gs3_070.txt
‥‥どこかで見たことがあるッス。,I've seen this lady someplace before.,gs3_070.txt
‥‥大福をゴチソウに‥‥,Isn't she that jaw-droppingly large strawberry desert woman?,gs3_070.txt
ああ！　春美ちゃんの おかあさんッスね！,"Oh, yeah! She's Pearl Fey's mother, right?",gs3_070.txt
ええ、そうです。,That's right.,gs3_070.txt
たしか去年、倉院の里の 事件で‥‥,"She was involved in that incident in Kurain Village last year, wasn't she?",gs3_070.txt
‥‥‥‥‥‥‥‥‥‥‥‥！ ハンニンだったヒト、ッス。,Hey! She was the one who did it!,gs3_070.txt
（最後まで思い出してから しゃべればいいのに）,(Why doesn't he think his whole thought through BEFORE opening his mouth!?),gs3_070.txt
‥‥あれは、ホントに イヤな事件だったッス。,"Yeah, that was one ugly case, huh, pal?",gs3_070.txt
（“イヤな事件だった”‥‥か。 もしかしたら‥‥）,"(""Was""? I don't know...)",gs3_070.txt
（その事件は、まだ終わっていない のかもしれない‥‥）,"(The more we look at this case, the more I feel like that one never ended...)",gs3_070.txt
ま。今はキチンと 刑務所にいるはずッスから、,"She's locked up safe in solitary confinement at the detention center, though...",gs3_070.txt
今回の事件とはマッタク、 無関係ッスけどね！,At least we can rule her out of this case!,gs3_070.txt
ほら。弁護士のバッジです。,"Hey, look. It's my attorney's badge.",gs3_070.txt
はっはっ。あいかわらず サエないバッジッスね。,"Ha ha. Good one, pal. You're always good for a laugh with your little badge.",gs3_070.txt
やっぱり男は、 ダマって警察手帳ッス。,But a real man... A real man has a police badge.,gs3_070.txt
お。キレイッス！　もしかして、 キャンデーッスか？,"Hey, that looks good. Is it a cough drop?",gs3_070.txt
ちょうどノドが痛かったッス。,"I tell you, pal. I've had a sore throat all day.",gs3_070.txt
ちち、ちがいますよ！ 勾玉です、勾玉！,Ack! No! That's my Magatama! You can't eat it!,gs3_070.txt
‥‥なんだ。ちがうッスか。,Oh...,gs3_070.txt
（いきなり口に放りこむ クセは、なおったらしいな）,(At least he doesn't just put stuff in his mouth first and ask questions later anymore.),gs3_070.txt
この掛け軸なんですけど‥‥ 何か知ってますか？,"Do you know anything about this scroll, Detective?",gs3_070.txt
お。うまそうな ニオイがするッス！,"Well, I know it smells great!",gs3_070.txt
いやー、こんな日は やっぱり、カレーッスねえ。,"Yeah, this is just the kind of weather for some steaming mashed potatoes and gravy.",gs3_070.txt
カレーといえば、やっぱり ウインナーカレーッス！,Oh! And weenies! Mashed potatoes with gravy and weenies!,gs3_070.txt
カレーとウインナーという、 ２大ゴチソウの夢の競演！,Potatoes and weenies are the two greatest foods invented by man. A dream combination!,gs3_070.txt
‥‥自分の、見果てぬ夢ッス。,"Although, I can't afford to try them together yet. It's an unfulfilled dream...",gs3_070.txt
あの‥‥カレーはともかく、 この掛け軸ですけど‥‥,Um... I was hoping you'd have more to say about the scroll and less about the gravy...,gs3_070.txt
そういうのは自分、ちょっと わからねッス。,"Oh, sorry. Nah, I can't tell you much about that scroll, pal.",gs3_070.txt
（やれやれ‥‥）,(...Why do I bother anymore?),gs3_070.txt
被害者が身につけていたと 考えて、まちがいないッス！,That thing must've been worn by the victim. There's no other way of looking at it.,gs3_070.txt
被害者のクビに、革のヒモが 引っかかっていた、とか。,"You mean, because of the matching leather cord found around the victim's neck?",gs3_070.txt
そッス。きっと、いつも 身につけていたッスね。,Yeah. I bet it was one of those things she always wore.,gs3_070.txt
自分も去年から、交通安全の 《お守り》を持ってるッス。,I've got this safe driving charm I've been wearing for over a year now.,gs3_070.txt
これで自分が事故にあったら、 アイツのせいッス。,"If I ever get into an accident, it guarantees it'll be the other guy's fault.",gs3_070.txt
（そういうものじゃ ないだろう、《お守り》って）,(Isn't it supposed to stop you from having an accident in the first place?),gs3_070.txt
自分には、ムズカシイことは よくわからないッスが‥‥,"I didn't follow the ins and outs of it, but...",gs3_070.txt
ケッキョク、これは キョーキじゃなかったッスね？,"...it turned out that this wasn't the murder weapon, right?",gs3_070.txt
ビキニさんが目撃したのが 正しければ‥‥ですけど。,"If what Sister Bikini saw is right, then no, it's not.",gs3_070.txt
凶器が、刃の根本まで身体に 刺さったのなら‥‥,She said the murder weapon was thrust into the victim up to the hilt.,gs3_070.txt
血痕の残りかたが 不自然ですからね。このカタナは。,But the blood stains on this aren't consistent with her story.,gs3_070.txt
大丈夫ッス！　きっと自分が、 キョーキを見つけてみせるッス！,"Don't worry, pal! I'll uncover the real murder weapon.",gs3_070.txt
春が来るまでにッ！,"If I haven't turned it up by Spring, you can take my badge!",gs3_070.txt
（待てないよ！）,"(The case will be long over by then, Gumshoe!)",gs3_070.txt
天流斎　エリスのツエ、ッスね。,That staff belonged to the victim.,gs3_070.txt
水晶がなくなっている以外、 アヤシイところ、ありませんね。,"Yeah, and apart from the crystal missing from the top, there's nothing wrong with it.",gs3_070.txt
あ、そうだ！ ここだけのハナシがあるッス。,"Oh, I just remembered something important! This is just between us, OK?",gs3_070.txt
な、なんですか？,O-OK... What is it?,gs3_070.txt
これを言うのは、アンタが 初めてッス。‥‥ヒミツッスよ。,I've never told anyone this before... It's a secret.,gs3_070.txt
じつは‥‥自分はムカシ‥‥ 魔法使いになりたかったッス。 I...,I actually wanted to be a wizard when I was a kid.,gs3_070.txt
もしかして‥‥ それで終わりですか？,Is that it?,gs3_070.txt
終わりッス。,"Yeah, that's it.",gs3_070.txt
（ツエからはずれた水晶‥‥か）,(Hmm... How did the crystal sphere get separated from the staff?),gs3_070.txt
（なんで、おぼろ橋なんかに 落ちていたんだろう‥‥）,(And what was it doing near the foot of Dusky Bridge...?),gs3_070.txt
まさか‥‥このツエの中に カタナが仕込まれていたなんて。,"I still can't believe it, pal! I'd never have guessed there was a sword in that thing.",gs3_070.txt
‥‥たしかに、血痕は 残っていないッスけど‥‥,"Sure, there isn't any blood left on it, but...",gs3_070.txt
おそらく、コイツが凶器ッス！ 刑事のカンがドンチャン騒ぎッス！,"...there's a good chance this is the murder weapon, pal!",gs3_070.txt
でも‥‥これ、エリスさんの ツエですよ？,"But this is Ms. Deauxnim's staff, right?",gs3_070.txt
自分の武器でやられたコトに なりますけど‥‥,That would mean she was killed with her own weapon.,gs3_070.txt
ま。そうなるッスね。,I guess so.,gs3_070.txt
それに‥‥もうひとつ、 気になるコトがあります。,"And there's something else that's bothering me, too.",gs3_070.txt
なんスか？ 聞くだけ、聞いてあげるッス。,"Oh? What's that, pal?",gs3_070.txt
絵本作家のエリス先生が、 なぜ‥‥,"Ms. Deauxnim was an author and an illustrator, right?",gs3_070.txt
こんなカタナを、かくし持って いたんでしょう？,So what was she doing carrying a sword around with her?,gs3_070.txt
アンタ、いいところに 気がついたッスね。,That's a good question.,gs3_070.txt
あとは、いいコタエを 見つけるだけッス。,"And there's gotta be a good answer to it, I guess.",gs3_070.txt
アンタ自身の手でッ！,"Good luck finding it, pal!",gs3_070.txt
（‥‥ホント、役に立たない 刑事さんだな‥‥）,(...I'm beginning to see why he receives the salary he does.),gs3_070.txt
イトノコ刑事。 この、現場写真ですけど‥‥,What do you make of this photo of the crime scene...?,gs3_070.txt
ホント、ヒドい犯人ッスねー。,It's really gruesome... All I gotta say is that the killer is messed up in the head.,gs3_070.txt
でも、キョーキがこの 七支刀じゃないなら‥‥,But it turns out that Shichishito thing wasn't even the murder weapon.,gs3_070.txt
どうして、こんなコトを したッスかねえ。,"So then, why would someone stab it in the victim like that?",gs3_070.txt
（たしかに‥‥それはナゾだな）,(That's the mystery we're here to solve...),gs3_070.txt
今日の法廷は、もう お祭り騒ぎだったッス。,It was like a circus today in court.,gs3_070.txt
‥‥このラクガキのせいで。,All thanks to this little sketch.,gs3_070.txt
ムシしちゃったほうが いいッスよ。アンタも。,"You want my advice? You should ignore it, pal.",gs3_070.txt
‥‥たしかに、矢張は あんなオトコだけど‥‥,"Look, I know Larry's a bit out there.",gs3_070.txt
イミもなく、こんなものを 描くようなヤツじゃないんですよ。,But he wouldn't just draw something like this as a joke.,gs3_070.txt
じゃあ、明日の裁判を 楽しみにしておくッス。,Then I guess I should start getting hyped for tomorrow's trial.,gs3_070.txt
え。,Huh?,gs3_070.txt
この絵に、アンタがどんな セツメイをつけるのか‥‥,Seeing you trying to explain that thing...,gs3_070.txt
コイツは、見逃せないッス！,"I wouldn't miss it for the world, pal!",gs3_070.txt
（‥‥やっぱり、ムシするか。 こんなラクガキ‥‥）,(Maybe he's right. Maybe I should just ignore this useless piece of graffiti.),gs3_070.txt
‥‥おぼろ橋の近くで 見つかったんですよね？,"This was found close to Dusky Bridge, wasn't it?",gs3_070.txt
あの絵描きは、 そう言っているッス。,"That's what that artist guy said, yeah.",gs3_070.txt
被告人が、燃えるおぼろ橋を ピョーイと飛びこえたあと、,Right after the defendant flew over the burning bridge!,gs3_070.txt
着地したときに落とした、とか。,"According to his testimony, she dropped it when she landed on the other side.",gs3_070.txt
（でも‥‥この水晶は、 あやめさんのものじゃない）,(But this crystal didn't belong to Iris.),gs3_070.txt
しかも、水晶には 血痕が付着しているッス。,"There are traces of blood on it too, you know, pal.",gs3_070.txt
（そんなものが‥‥なぜ！ おぼろ橋のたもとに‥‥）,(The real question is what was it doing near the foot of Dusky Bridge...?),gs3_070.txt
イトノコ刑事。 ‥‥これなんですけど。,"What about this, Detective Gumshoe? Any thoughts?",gs3_070.txt
うーん‥‥そッスねー‥‥。,Yeah... Well...,gs3_070.txt
ちょっと今日はサムいッスから、 アタマがはたらかないッス。,"It's pretty chilly today, huh? My brain doesn't work properly in the cold.",gs3_070.txt
（夏まで待て、ということか？）,Perhaps we'll just have to wait until Summer when it's warmer?,gs3_070.txt
あ。自分、アツくても アタマがはたらかないッス。,"Oh, no. My brain doesn't work properly in the heat.",gs3_070.txt
なにぶん、ナイーブッスから。,I'm kinda weak in the head.,gs3_070.txt
（自分で言うなよ‥‥）,"(There are some things you're better off not advertising, Gumshoe...)",gs3_070.txt
（今はまだ、証拠が 足りないのかもしれない）,(I don't think I have enough evidence yet...),gs3_070.txt
（もう少し調査をして、 材料を集めてみるか‥‥）,(I should investigate and gather some more clues before I try again...),gs3_070.txt
‥なるほどくん‥,...Mr. Nick...,gs3_070.txt
‥これ以上つづけると、 ココロがこわれてしまいます‥,"...If you push yourself any more, your soul will shatter...",gs3_070.txt
‥もう一度、冷静になって 考えなおしましょう‥,"...Please calm down, collect your thoughts, and try again...",gs3_070.txt
（‥‥しまった！ シッパイしすぎたか‥‥）,(Nnrgh! I've made too many mistakes!),gs3_070.txt
