Japanese,English,Note
あれ？　うそ？ ‥‥知らない？　“めがね合戦”。,"Huh? What? You mean, you don't know the War of the Eyeglasses?",gs1_026.txt
聞いたことないぞ。,What the heck is it?,gs1_026.txt
‥‥あたしたちの学校 だけだったのかな‥‥。,"Our local fair used to do it every summer... Huh, I guess we were the only ones.",gs1_026.txt
（だから、なんなんだよ その競技は！）,"(I ask again, what the heck is it!?)",gs1_026.txt
それにしても、ずうずうしいほどに でっかいなあ‥‥。,"Doesn't that Steel Samurai look a little out of place? I mean, it's so huge...",gs1_026.txt
こりゃ、いい宣伝になるね。,I guess it's good advertising.,gs1_026.txt
‥‥なんか、違う。 このトノサマン。,Something about this Steel Samurai just doesn't work for me.,gs1_026.txt
そ、そうかな？ よくできてると思うけど。,Huh? Really? It looks pretty well made to me.,gs1_026.txt
はん。なるほどくんも まだまだだね。,"Hmph. Still a novice, aren't you, Nick.",gs1_026.txt
でも。,Really...,gs1_026.txt
あたしや九太くんに言わせれば、 こんなの、子供ダマシだね！,True connoisseurs like Cody and me don't fall for this kind of stuff.,gs1_026.txt
（きみたち２人の方がコドモ という気が、しなくもない）,(These Steel Samurai fans are obviously in a league of their own...),gs1_026.txt
‥‥なあに？　あのキカイ。,What's this machine?,gs1_026.txt
あれ？　コンプレッサーだよ。,That? That's a compressor.,gs1_026.txt
そのバルーンに空気を入れる ためのキカイさ。,I use it to fill up that balloon there with air.,gs1_026.txt
へええ‥‥。,"Huh, neat.",gs1_026.txt
昨日、やっと修理が終わってよ。 まったく、ヒデェ目にあったぜ！,"Just got it repaired yesterday! Man, what a drag that was.",gs1_026.txt
ナツミさんのカメラだ。 あいかわらず湖をニラんでいる。,"Lotta's camera is staring out at the lake, as usual.",gs1_026.txt
シロウト目にも、高そうな カメラであることがわかる。,Even a novice like me can tell that camera must cost a pretty penny.,gs1_026.txt
ほったらかしておくと、 誰かに盗まれちゃいそうだ。,I hope she doesn't leave it out here to get stolen.,gs1_026.txt
カンバンには、ヒトコト “キャンプ禁止”と書かれている。,"The sign says ""No Camping.""",gs1_026.txt
‥‥わざわざ、その前に キャンプを張るとは‥‥。,Funny place to pick to pitch your tent.,gs1_026.txt
ナツミさんに、ヒドいあつかいを 受けているようだ。,I don't think Lotta takes very good care of her SUV.,gs1_026.txt
ボディのそこら中が デコボコしている。,It's covered with dents.,gs1_026.txt
こんなところまで クルマで入ってくるとは‥‥。,I can't believe anyone would drive their car down here.,gs1_026.txt
ビニールシートの上には、 食料に、情報雑誌。,There's food and some magazines on the sheet.,gs1_026.txt
この寒空の下で、キャンプとは。 ‥‥そうとうのツワモノだな。,It takes a pretty tough skin to camp in this cold.,gs1_026.txt
わざわざ飯ごうまで 持ってきているとは‥‥。,I wonder why she brought a camping cooker with her?,gs1_026.txt
ごはんぐらい、コンビニエンス ストアで買えるのに。,There's a convenience store right up the street...,gs1_026.txt
たきたてのごはんに、 何かコダワリでもあるのか‥‥？,I guess she wanted to get into the outdoor spirit.,gs1_026.txt
さまざまな木が ビッシリ立ちならんでいる。,The trees grow quite thick here.,gs1_026.txt
奥の方は、闇に溶けている。 陽の光がとどいていないのだろう。,"Further back, the trees fade into the shadow where the sunlight can't reach them.",gs1_026.txt
カンバンにはヒトコト、 “キャンプ禁止”と書かれている。,"The sign says ""No Camping.""",gs1_026.txt
‥‥わざわざ、その前に キャンプを張るとは‥‥。,Funny place to pick to pitch your tent.,gs1_026.txt
じゃあ！　もしこのカンバンが “放火禁止”だったら‥‥！,"Wait, what if the sign said ""No Setting Tents on Fire""?",gs1_026.txt
そんなわけないだろ。,I don't think they have signs like that.,gs1_026.txt
そうかなあ‥‥。,Oh.,gs1_026.txt
ねえねえ、なるほどくん。,"Hey, Nick!",gs1_026.txt
なんだ、また食いたいとか 言うんじゃないだろうな。,"What, don't tell me you're hungry again?",gs1_026.txt
ちがうよ。,"No, no.",gs1_026.txt
なんで飯ごうって、ペコッて ヘコんでるの？,"I was just wondering, why are camping pots and pans made of aluminum?",gs1_026.txt
六法全書には 書いてなかったよ。,They didn't talk about that in any of the law books.,gs1_026.txt
じゃあ、法律で決まってる わけじゃないんだ‥‥。,"So, there's no law saying they have to be made out of aluminum, then!",gs1_026.txt
（勝手にナットクして くれているみたいだ‥‥）,(I'm not having this conversation...),gs1_026.txt
貸しボート屋の 管理小屋だ。,A small boat rental shop.,gs1_026.txt
人がいるようなケハイはない。,Doesn't look like anyone is around.,gs1_026.txt
事件があったせいだろう。 今日は営業していないようだ。,They're probably closed because of the murder.,gs1_026.txt
この奥も森になっているみたいだ。,There's more forest off that way.,gs1_026.txt
こっちの方に行っても、 調査のヤクには立たないだろう。,I doubt I'd find any helpful clues in there.,gs1_026.txt
湖の上に、ボートが浮かんでいる。,There are some boats floating at the dock.,gs1_026.txt
殺人事件は、このボートの上で 起こったわけか‥‥。,The murder took place in a boat from this dock...,gs1_026.txt
実際に事件が起こったボートは、 警察が持ち帰ったようだ。,"Apparently, the police took away the actual boat that was used that night.",gs1_026.txt
ボートが並んでいる場所に、 １そうぶんのスペースが空いてる。,"Indeed, there's space for one more boat at the dock.",gs1_026.txt
湖の上に、ボートが浮かんでいる。,There are some boats floating at the dock.,gs1_026.txt
殺人事件は、このボートの上で 起こったわけか‥‥。,The murder took place in a boat from this dock...,gs1_026.txt
実際に事件が起こったボートは、 警察が持ち帰ったようだ。,"Apparently, the police took away the actual boat that was used that night.",gs1_026.txt
ボートが並んでいる場所に、 １そうぶんのスペースが空いてる。,"Indeed, there's space for one more boat at the dock.",gs1_026.txt
やっぱり、冬はこたつだねー。,"Look, Nick, he has an electric blanket on his table! Looks warm!",gs1_026.txt
あ、そうだ！ うちの事務所にも置こうか。,"That's a great idea, we should do that at the office.",gs1_026.txt
依頼人と、みかんでも 食べながら‥‥,"We can sit down with our clients, snug and warm, and drink hot cocoa!",gs1_026.txt
殺人事件の話をするのか？,"And what, talk about murders?",gs1_026.txt
もう！　なんでそう、 ユメのないことを言うかなあ！,"Aw, you're a party pooper, Nick!",gs1_026.txt
やっぱり、冬はこたつだねー。,"Look, Nick, he has an electric blanket on his table! Looks warm!",gs1_026.txt
あ、そうだ！ うちの事務所にも置こうか。,"That's a great idea, we should do that at the office.",gs1_026.txt
依頼人と、みかんでも 食べながら‥‥,"We can sit down with our clients, snug and warm, and drink hot cocoa!",gs1_026.txt
殺人事件の話をするのか？,"And what, talk about murders?",gs1_026.txt
もう！　なんでそう、 ユメのないことを言うかなあ！,"Aw, you're a party pooper, Nick!",gs1_026.txt
キッチンだ。 キレイにかたづいている。,Looks like a kitchen unit. It's pretty clean.,gs1_026.txt
見た目によらず、キチンとした 性格の人らしい。,"Funny, he doesn't look like the type who'd keep things tidy like that.",gs1_026.txt
そりゃそうだよ、なるほどくん。,"You're forgetting, Nick...",gs1_026.txt
なんたって、おソバ屋さん なんだからね！,"He's running a pasta shop, here!",gs1_026.txt
そうだとも、ユキヒロ。,"That's right, Keith!",gs1_026.txt
‥‥なんだか、 ワケがわからなくなってきた。,I'm confused.,gs1_026.txt
キッチンだ。 キレイにかたづいている。,Looks like a kitchen unit. It's pretty clean.,gs1_026.txt
見た目によらず、キチンとした 性格の人らしい。,"Funny, he doesn't look like the type who'd keep things tidy like that.",gs1_026.txt
そりゃそうだよ、なるほどくん。,"You're forgetting, Nick...",gs1_026.txt
なんたって、おソバ屋さん なんだからね！,"He's running a pasta shop, here!",gs1_026.txt
そうだとも、ユキヒロ。,"That's right, Keith!",gs1_026.txt
‥‥なんだか、 ワケがわからなくなってきた。,I'm confused.,gs1_026.txt
へえ‥‥。いろんなサカナが いるんだね、ひょうたん湖って。,"Wow, there're lots of various fish in Gourd Lake, aren't there!",gs1_026.txt
‥‥‥‥？,,gs1_026.txt
なんかヘンだよ、なるほどくん。,"Something's funny, Nick.",gs1_026.txt
これって、海のサカナばっかり。,All these fish are saltwater fish.,gs1_026.txt
ま。せっかく釣りをしようってのに 近所じゃつまらんからなあ。,Course! What's the point of going fishing in your own backyard?,gs1_026.txt
海のサカナの方がウマいし。,"Deep sea fishing's the best. Mighty tasty, too.",gs1_026.txt
‥‥はあ。,Right...,gs1_026.txt
へえ‥‥。いろんなサカナが いるんだね、ひょうたん湖って。,"Wow, there're lots of various fish in Gourd Lake, aren't there!",gs1_026.txt
‥‥‥‥？,,gs1_026.txt
なんかヘンだよ、なるほどくん。,"Something's funny, Nick.",gs1_026.txt
これって、海のサカナばっかり。,All these fish are saltwater fish.,gs1_026.txt
ま。せっかく釣りをしようってのに 近所じゃつまらんからなあ。,Course! What's the point of going fishing in your own backyard?,gs1_026.txt
海のサカナの方がウマいし。,"Deep sea fishing's the best. Mighty tasty, too.",gs1_026.txt
‥‥はあ。,Right...,gs1_026.txt
へえー。テレビもあるんだね。,"Wow, he has a television in here, too.",gs1_026.txt
まあな。 ‥‥映らんけど。,"Ayup. Don't work, though.",gs1_026.txt
え？,Really?,gs1_026.txt
ゴミ捨て場から持ってきたんだ。 映るテレビがあるわけないだろ。,"I picked it up from the dump, after all. It figures that it doesn't work.",gs1_026.txt
‥‥じゃあ、どうして 置いてあるんですか？,Then... why do you keep it?,gs1_026.txt
冬のインテリアは、 こたつにテレビしかありえん。,I don't know. It just looks right there.,gs1_026.txt
夏になったら、テレビは捨てて、 クーラーを持ってくるぞ。,"In the summer, I replace it with a mini-fridge.",gs1_026.txt
こわれたクーラーですか？,A broken mini-fridge?,gs1_026.txt
まあ、ゴミ捨て場から 持ってくるワケだからな。,"Of course. I got that from the dump, too.",gs1_026.txt
涼しいクーラーが 捨ててあるとも思えん。,Nobody in their right mind would throw away a good cooler.,gs1_026.txt
へえー。テレビもあるんだね。,"Wow, he has a television in here, too.",gs1_026.txt
まあな。 ‥‥映らんけど。,"Ayup. Don't work, though.",gs1_026.txt
え？,Really?,gs1_026.txt
ゴミ捨て場から持ってきたんだ。 映るテレビがあるわけないだろ。,"I picked it up from the dump, after all. It figures that it doesn't work.",gs1_026.txt
‥‥じゃあ、どうして 置いてあるんですか？,Then... why do you keep it?,gs1_026.txt
冬のインテリアは、 こたつにテレビしかありえん。,I don't know. It just looks right there.,gs1_026.txt
夏になったら、テレビは捨てて、 クーラーを持ってくるぞ。,"In the summer, I replace it with a mini-fridge.",gs1_026.txt
こわれたクーラーですか？,A broken mini-fridge?,gs1_026.txt
まあ、ゴミ捨て場から 持ってくるワケだからな。,"Of course. I got that from the dump, too.",gs1_026.txt
涼しいクーラーが 捨ててあるとも思えん。,Nobody in their right mind would throw away a good cooler.,gs1_026.txt
高そうなツリザオだ。,This fishing pole looks expensive.,gs1_026.txt
釣りはなあ、道具なんだよ。,Fishing's all about having the right equipment!,gs1_026.txt
安物でサカナさんを釣り上げよう なんて、シツレイだろ？,How are you supposed to catch anything with a two-cent rod?,gs1_026.txt
イトノコ刑事に聞かせて あげたいセリフだね。,That's what I'd like to ask Detective Gumshoe.,gs1_026.txt
高そうなツリザオだ。,This fishing pole looks expensive.,gs1_026.txt
釣りはなあ、道具なんだよ。,Fishing's all about having the right equipment!,gs1_026.txt
安物でサカナさんを釣り上げよう なんて、シツレイだろ？,How are you supposed to catch anything with a two-cent rod?,gs1_026.txt
イトノコ刑事に聞かせて あげたいセリフだね。,That's what I'd like to ask Detective Gumshoe.,gs1_026.txt
警察のマスコットキャラクター ‥‥って、こんなんだったっけ？,"Hey, is that the police department's mascot...?",gs1_026.txt
“タイホくん”だよ。,"That's the ""Blue Badger""!",gs1_026.txt
ワシが考えて、ワシが作った。 ワシだけのマスコットさ。,It was my idea! I made it! It's my mascot!,gs1_026.txt
そ、そうなんですか。,I... see. How nice.,gs1_026.txt
コイツを刑事課のマスコットに するのが、ワシの最後の仕事だよ。,I'll get him assigned mascot of the Criminal Affairs Dept. if it's the last thing I do!,gs1_026.txt
‥‥がんばってください。,"Um, good luck!",gs1_026.txt
刑事さんだろうか。,That must be one of the detectives.,gs1_026.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs1_026.txt
“待て、早まるな！ 死んじゃオシマイだぞ‥‥！”,"""Don't do anything rash! Why jump...?""",gs1_026.txt
“‥‥オレに、聞かせてくれよ。 なぜ飛び降りようとするんだ？”,"""...You have every reason to live!""",gs1_026.txt
自殺志願者の説得をイメージ・ トレーニングしているようだ。,He must be doing image training for talking down a potential suicide.,gs1_026.txt
刑事さんだろうか。,That must be one of the detectives.,gs1_026.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs1_026.txt
“お前をタイホする。 これが逮捕状だ‥‥”,"""You're under arrest! I have a warrant...""",gs1_026.txt
“お前には、黙秘権と 弁護士を呼ぶ権利がある‥‥”,"""You have the right to remain silent, you have the right to an attorney...""",gs1_026.txt
犯人逮捕のイメージ・トレーニング をしているようだ。,He must be doing image training for making arrests.,gs1_026.txt
刑事さんだろうか。,That must be one of the detectives.,gs1_026.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs1_026.txt
“ムダな抵抗はよせ。 このビルは完全に包囲した！”,"""Resistance is futile! We have you surrounded!""",gs1_026.txt
“今ならまだ、間に合う。 人質を解放して、出てくるんだ”,"""It's not too late... Release the hostages and come out with your hands up.""",gs1_026.txt
犯人説得のイメージ・トレーニング をしているようだ。,He must be doing image training for negotiating a hostage situation.,gs1_026.txt
刑事さんだろうか。,That must be one of the detectives.,gs1_026.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs1_026.txt
“‥‥うう‥‥オレはもう‥‥ ダメです‥‥”,"""I... I'm not gonna make it...""",gs1_026.txt
“あの犯人‥‥必ず‥‥ 逮捕してください‥‥‥ガクッ”,"""Just... just arrest that guy for me... please... uggh!""",gs1_026.txt
殉職のイメージ・トレーニングを しているようだ。,He must be doing image training for dying in action.,gs1_026.txt
刑事課の課長さんだろう。,This must be the chief of the detectives here.,gs1_026.txt
‥‥パソコンの画面を、 食いいるように見つめている。,He's glued to his computer screen.,gs1_026.txt
なにぃ‥‥！ こ、この局面で‥‥,Wha...!? Rook to Bishop 7...,gs1_026.txt
‥‥飛車を取られるとは‥‥,Checkmate!? I don't believe it!,gs1_026.txt
（‥‥インターネットで 将棋を指していた）,(He must be playing chess on the computer...),gs1_026.txt
刑事たちの机がならんでいる。,These are the detectives' desks.,gs1_026.txt
パソコンに、資料。 ‥‥思ったより片づいているな。,"There are computers and files on each one. Funny, they're a lot tidier than I'd expect.",gs1_026.txt
たぶん、あまり席にいることが ないんだろう。,I guess the detectives don't spend a lot of time at their desks.,gs1_026.txt
婦人警官がビシッと 敬礼している。,A poster of a female police officer...,gs1_026.txt
‥‥と思ったら、制服を着た アイドルのグラビアだった。,"Wait, no. That's the latest ""Babes in Uniform"" calendar. My bad.",gs1_026.txt
ガラスケースの中には、 ファイルが並んでいるみたいだ。,It looks like there are files inside that glass case.,gs1_026.txt
ガラスに厚くホコリが かぶっているから、よく見えない。,The case is so dusty I can't see what's inside.,gs1_026.txt
なるほどくん。 ‥‥カギもかかってるよ。,Nick... it's locked.,gs1_026.txt
大事な資料がしまってある みたいだな‥‥。,They must keep important case files in there.,gs1_026.txt
このキャビネットには、 証拠品が保管されているようだ。,This cabinet is where they keep evidence for current cases.,gs1_026.txt
あきらかに凶器とわかるものから、 “なんだこりゃ”的なものまで、,Some of the things are obviously murder weapons. Others are... who knows what.,gs1_026.txt
ガラクタにしか見えない証拠が ひしめいている。,Most of it just looks like random junk.,gs1_026.txt
なるほどくん。 なあに、この洗濯バサミ？,Nick... what do you think this clothespin is for?,gs1_026.txt
だから、さわるなって。 ‥‥いちおう、証拠品だから。,Don't touch that! It's evidence...,gs1_026.txt
事件の調書をまとめた ファイルだ。,Here are files of collected case reports.,gs1_026.txt
‥‥それにしても、 ものすごい量だな‥‥。,There's quite a large volume of reports here.,gs1_026.txt
ふえー。‥‥これ、全部 事件のことが書いてあるの？,Wow... these are all case reports!?,gs1_026.txt
そうだよ。ここは、事件の墓場 みたいなもんだから。,Yeah. It's like a graveyard of police cases.,gs1_026.txt
お姉ちゃんの事件も、ここで ホコリをかぶっていくんだね‥‥。,I guess my sister's case report is in here too... quietly gathering dust.,gs1_026.txt
部屋の奥にも、ぎっしりファイルが 詰まった棚が並んでいる。,"There are shelves stuffed with case files in the back of the room, too.",gs1_026.txt
誰もなつかしむことのない、 事件の亡きがらたちだ。,"Forgotten cases, rotting away for eternity...",gs1_026.txt
なるほどくん。早く 用事をすませちゃおうよ。,"Nick, let's get what we need and get out of here.",gs1_026.txt
肺の中、まっクロに なっちゃうよー！,All this dust is getting to me!,gs1_026.txt
１２月２６日　某時刻 ひょうたん森,December 26 Gourd Lake Woods,gs1_026.txt
む。,Mmm.,gs1_026.txt
‥‥このあたりは、絶好の ポイントだよ、なるほどくん。,"Okay, Nick, this looks like a good spot!",gs1_026.txt
‥‥な、何が？,A good spot... for what?,gs1_026.txt
いよいよ、コイツの出番だね！,Time to do some fishing!,gs1_026.txt
（‥‥ホンキだよ‥‥）,(She's serious...),gs1_026.txt
あのさ。 ‥‥エサはどうするの？,Umm... What are you going to use for bait?,gs1_026.txt
‥‥あ。,Oh...,gs1_026.txt
“あ”じゃないだろ。,"Yeah. ""Oh.""",gs1_026.txt
ううう‥‥。,Mmm...,gs1_026.txt
やれやれ。‥‥こんなことなら、,I figured something like this would happen.,gs1_026.txt
ミサイルもいっしょに 借りてくりゃよかったな。,"We should have brought Missile along with us, too. At least then we'd have bait.",gs1_026.txt
‥‥！！‥‥,,gs1_026.txt
な‥‥なるほどくん。 なな‥‥なんてことを‥‥,N-Nick...! How could you!,gs1_026.txt
じょ、冗談に決まってるだろ！,I'm kidding! I'm kidding!,gs1_026.txt
もう！　言っていいコトと 悪いコトがあるよ！,Hmph! Some jokes are better left untold.,gs1_026.txt
（‥‥パンチされた‥‥）,(Oof! She hit me!),gs1_026.txt
‥‥じゃ。 見ててね！　なるほどくん。,"Okay... Watch this, Nick!",gs1_026.txt
たのむから、空きカンと長グツ だけは引っかけるなよ。,"Just try not to reel in any empty cans or boots, okay?",gs1_026.txt
せーの！,Here we go!,gs1_026.txt
きゃっ！　あ、足がぁッ‥‥！,Ack! M-my leg!,gs1_026.txt
‥‥‥‥ドサッ！‥‥‥‥,*whump*,gs1_026.txt
カシャ　カシャ　カシャ　カシャ！ カシャ　カシャ　カシャ　カシャ！,klik klik klik klik klik klik klik klik,gs1_026.txt
カシャ　カシャ　カシャ　カシャ！ カシャ　カシャ　カシャ　カシャ！,klik klik klik klik klik klik klik klik,gs1_026.txt
カシャ　カシャ　カシャ　カシャ！ カシャ　カシャ　カシャ　カシャ！,klik klik klik klik klik klik klik klik,gs1_026.txt
コラァ！ なな、何してくれてんねん！,Hey! Wh-what are you doing!,gs1_026.txt
ゴメンナサイ‥‥。,"Sorry, Lotta...",gs1_026.txt
アンタ、 フィルム屋の回しモノかッ！,Don't tell me y'all are on some film company's payroll!,gs1_026.txt
なるほどくん。‥‥払っといて。,"Nick, pay her.",gs1_026.txt
（‥‥やれやれ）,"(Dear, dear...)",gs1_026.txt
