Japanese,English,Note
‥‥この手で葬ってやるうぅぅ‥‥ 死刑台に送ってやるぞおぉぉ‥‥,I... I'll bury you! I'll bury you with my bare hands! Death! Death!,gs1_032.txt
‥‥１５年前‥‥,Fifteen years earlier...,gs1_032.txt
検事局長。‥‥もうしわけない。,Mr. Chief Prosecutor... I am sorry.,gs1_032.txt
‥‥狩魔くん。キミらしくもない ヘマをしたものだ‥‥。,von Karma! It's not like you to make this kind of error...,gs1_032.txt
あのミツルギ弁護士に、 シッポをつかまれるとはね‥‥。,I never would have thought that Edgeworth would be the one to catch you.,gs1_032.txt
‥‥油断‥‥したようだ‥‥。,I... was careless.,gs1_032.txt
ザンネンだが、キミには 処罰を受けてもらうよ。,"I'm sorry, but you will have to be penalized.",gs1_032.txt
さすがに、今回ばかりは かばうわけにもいかないのでね。,"I've covered for you in the past, but not this time.",gs1_032.txt
‥‥‥‥‥‥‥‥‥！,,gs1_032.txt
‥‥‥ミ‥‥ツ‥‥ル‥‥ギ‥‥‥,Edgeworth!!!,gs1_032.txt
‥‥味わったことのない ショックだった。,It was a shock like none I had ever known.,gs1_032.txt
このワガハイが、 処罰されるなど‥‥,Me? Penalized!?,gs1_032.txt
精神の落ちつきを取りもどすのに、 数時間かかった‥‥。,It took hours for me to regain my composure.,gs1_032.txt
‥‥気がつくとワガハイは、 闇の中にいた。,"Suddenly, I found myself in the darkness...",gs1_032.txt
そこは、裁判所の資料室だった。,I was in the court records room.,gs1_032.txt
いつの間にか、そんなところに 来ていたらしい。,I must have wandered in there without thinking where I was going.,gs1_032.txt
部屋の中は真っ暗だった。 ‥‥どうやら停電しているようだ。,The room was pitch black. The lights must have gone out.,gs1_032.txt
廊下に出て、手さぐりで エレベータの前に出た。,I went out in the hall and felt my way to the elevator.,gs1_032.txt
エレベータのボタンを押す。 ‥‥しかし、反応がない。,"I pressed the button, and nothing happened.",gs1_032.txt
次の瞬間‥‥。,Then... there was a noise!,gs1_032.txt
何が起こった‥‥！ ‥‥肩に焼きつく、この痛み‥‥,"I was in pain! A horrible, burning pain in my shoulder!",gs1_032.txt
そのとき‥‥電力が回復した。 目の前で、ドアが開く。,"Just then, the lights came back on. The elevator door opened before my eyes.",gs1_032.txt
３人の人間が見えた。 ‥‥彼らは、酸欠で気絶していた。,"I saw three people inside, all lying unconscious from oxygen deprivation.",gs1_032.txt
フシギなことに、足下に ピストルが転がっていた。,"Much to my surprise, a pistol lay at my feet.",gs1_032.txt
‥‥これは運命なのだ‥‥ ワガハイはそう知った。,I knew then... it was destiny.,gs1_032.txt
最後の瞬間、御剣　信は 気絶していた。,"In his last moments, Gregory Edgeworth was still unconscious.",gs1_032.txt
ヤツは、誰に撃たれたかも 知らぬまま、死んだのだ。,"He died, never knowing who had shot him.",gs1_032.txt
後日、霊媒師の口を介して 灰根を告発したようだが‥‥。,"Later, he spoke through a medium, blaming Mr. Yogi.",gs1_032.txt
ワガハイは、被害者自身をも カンペキにあざむいてやったのだ！,He was fooled! It was the perfect crime!,gs1_032.txt
‥‥クックックッ‥‥,Tsk tsk tsk...,gs1_032.txt
あのエレベータのトビラを、 ふたたび開ける男が現れるとはな。,Who would have thought another man would have come to open that elevator door?,gs1_032.txt
裁判長！,Judge!,gs1_032.txt
は‥‥はい！,Wh-what?,gs1_032.txt
何をしておる！,What are you doing!?,gs1_032.txt
このささやかなゲームに幕を引く のは、キサマの役目だろう！,Do your job! Bring an end to this miserable charade!,gs1_032.txt
今がそのときだ！ さっさと、幕を引くのだ！,Now! End it!,gs1_032.txt
わ‥‥わかりました‥‥。,V-very well.,gs1_032.txt
私たちはどうやら、迷宮の出口に たどりついたようです。,It appears that we have come a very long way to the end of this maze.,gs1_032.txt
１５年の歳月の涯てに‥‥。,Fifteen years later...,gs1_032.txt
‥‥御剣　怜侍。,Mr. Miles Edgeworth?,gs1_032.txt
はい。,"Yes, Your Honor.",gs1_032.txt
あなたは、無実だった。,You were innocent. You are innocent.,gs1_032.txt
すべては、“悪夢”に すぎなかったのです。,"As you said, it was all a ""nightmare.""",gs1_032.txt
,"Yes, Your Honor.",gs1_032.txt
御剣　怜侍に対する判決を 言い渡します。,"This court finds the defendant, Mr. Miles Edgeworth...",gs1_032.txt
では、本日はこれにて閉廷！,That is all. The court is adjourned!,gs1_032.txt
１２月２８日　午後５時３８分 地方裁判所　被告人第２控え室,"December 28, 5:38 PM District Court Defendant Lobby No. 2",gs1_032.txt
なるほどくん！　なるほどくん！ ついにやったね！,Nick! Nick! We did it!,gs1_032.txt
見た？　見た？　カルマ検事の しみったれたカオ。,Did you see his face!? von Karma looked even paler than usual!,gs1_032.txt
あれ、ヘーキなフリしてるけど、 心の中はドシャ降りだよ！,"He's pretending to be all cool, but inside you crushed him, Nick! Crushed!",gs1_032.txt
いいキミだねー。いやまったく。,"I gotta say, I'm impressed.",gs1_032.txt
ううう‥‥それにしても あぶなかった。,"Heh... It was pretty close, though.",gs1_032.txt
‥‥もう、ゼッタイ ダメだと思ったよ‥‥。,I was sure we'd had it.,gs1_032.txt
そうだね。あたしも、 ずーっと半泣きだったよ。,"I know, I was on the verge of tears the whole time, myself.",gs1_032.txt
ま。今となっては イイ思い出だけどね！,But now it's all just a good memory!,gs1_032.txt
終わったな、御剣‥‥。,"So, it's finally over, Edgeworth.",gs1_032.txt
成歩堂。,Wright.,gs1_032.txt
ん？,Yeah?,gs1_032.txt
‥‥その‥‥、 なんと言えばいいのか‥‥。 I...,I'm not sure how to say this.,gs1_032.txt
そういうときはね。 “ありがとう”って言うんだよ！,"I know! I know! Try ""thank you.""",gs1_032.txt
そ、そうなのか。,I... I see.,gs1_032.txt
あ、ありがとう、成歩堂。,"Th-thank you, Wright.",gs1_032.txt
ど、どういたしまして。,Y-you're welcome.,gs1_032.txt
うーん‥‥イマイチ、 ハリアイがないなあ‥‥。,I think you could have done better than that!,gs1_032.txt
ム‥‥スマン。 こういうの、ニガテで‥‥。,Oof! S-sorry... I'm not good at this sort of thing.,gs1_032.txt
もう！　ダメだなあ、御剣検事は。,"You got a lot to learn, Edgeworth!",gs1_032.txt
（‥‥やれやれ‥‥）,"(Dear, dear...)",gs1_032.txt
うおおおおおおおおおおおおおっ！,Whoooooooooooooop!,gs1_032.txt
さすがッス！　自分が見込んだ だけのコトはあったッス！,"Amazing, pal! You pulled through just like I thought you would!",gs1_032.txt
糸鋸　圭介。この恩は一生、 わすれないッス！,"I'll never forget this! I owe you one, pal.",gs1_032.txt
今夜は、パーッとやるッス！ 自分がゴチソウするッス！,"And tonight, let's party! Dinner's on me!",gs1_032.txt
今月から給料がちょっぴり 下がったッスが、気にしねッス！,"Yeah, my salary went down a bit this month...",gs1_032.txt
,But who cares!,gs1_032.txt
ほらほらほら、御剣検事。 イトノコ刑事を見ならうの！,"See, Mr. Edgeworth? You should take a lesson from Detective Gumshoe!",gs1_032.txt
あんな感じにやると、カンシャの キモチが伝わるんだよ！,"That's how you say ""thank you""!",gs1_032.txt
‥‥ム。 な‥‥なるほど。,Mmm. I... I see.,gs1_032.txt
コホン。,*ahem*,gs1_032.txt
う、うおおおおおおおおおっ！,Whooooooooooooop!,gs1_032.txt
ダメだ。‥‥ヤッパリ、 私なんか‥‥。,I... I feel foolish.,gs1_032.txt
まあまあ、少しずつ 慣れていきましょうよ。,Don't worry. Take it a little at a time. You'll get used to it.,gs1_032.txt
（こんなスナオな御剣を 見るの、１５年ぶりだな‥‥）,(It's been fifteen years since I've seen Edgeworth this... unguarded.),gs1_032.txt
おっ、いたいた！,"Hey, y'all!",gs1_032.txt
あ、ナツミさん！,Lotta!,gs1_032.txt
いやー、アンタら。 カッコよかったでー。,Y'all were great in there!,gs1_032.txt
ありがとうございます。,Thank you!,gs1_032.txt
おッ。ニイちゃん。 無罪、おめでと！,"Yo, Edgeworth! Congrats!",gs1_032.txt
ム‥‥お、おおきに。,Er... thank y'all very much.,gs1_032.txt
ウチには、最初から わかってたんやで！,"I knew you were innocent from the start, of course.",gs1_032.txt
あんたが無罪だ、ってなあ！,Just look at you! You wouldn't stick your hand in the cookie jar even if no one was there!,gs1_032.txt
‥‥たしか、初日の 検察側の証人だったような‥‥。,"You... were the witness on the first day of the trial, weren't you.",gs1_032.txt
まま。まあまあ。 細かいこと、気にしなさんな！,"Yeah, well, let bygones be bygones, eh?",gs1_032.txt
そういえば、ナツミさん‥‥、 今は、何を‥‥？,"Speaking of which, what are you doing now, Lotta?",gs1_032.txt
おー、今か？ 大学にもどったで。,"Who, me? Aww, I went back to college.",gs1_032.txt
スクープカメラマンになる夢は、 もうオシマイや。,I gave up trying to be an investigative photographer pretty quick.,gs1_032.txt
そうなんですか‥‥。,Really? That's too bad.,gs1_032.txt
あれ？,Huh?,gs1_032.txt
？,,gs1_032.txt
あそこにいるの、公園の マンジュウ屋、ちゃうか？,Isn't that the hotdog guy from the park?,gs1_032.txt
‥‥え？,Huh?,gs1_032.txt
‥‥死ぬんだぁ‥‥。,"It's over, Nick! My life is over!",gs1_032.txt
な、なんでおまえが そんなカオしてるんだよ！,"Wh-why the sad face, Larry!? What happened now!?",gs1_032.txt
成歩堂ぉ‥‥。 オレ、そろそろ死ぬからさぁ。,"Oh, Nick... I'm not long for this world.",gs1_032.txt
い、いやいやいや。,Uh... you don't look sick...,gs1_032.txt
カズミがよお‥‥パリで 暮らすって言い出して‥‥、,"It's Kiyance! Sh-she's goin' to live in Paris! Paris, Nick!",gs1_032.txt
置いていかれちまったんだよぉぉ！,She's leaving me behind!!!,gs1_032.txt
（‥‥やれやれ‥‥）,"(Larry, Larry...)",gs1_032.txt
お。御剣。いたのか。,"Yo, Edgey! There you are!",gs1_032.txt
ム。そりゃまあ、いる。,"Um, yes, here I am.",gs1_032.txt
おめでとうな、御剣。 ‥‥コレ、オレからのお祝い！,"Congrats, Edgey! Here... a little gift from me in celebration!",gs1_032.txt
“お祝い”？　‥‥めずらしいな。,Celebration? That's unusual for you.,gs1_032.txt
お。アンタも後で来るッス！ ゴチソウするッス！,"Harry Butz! You come along tonight too! My treat, pal!",gs1_032.txt
は、はあ。 楽しみにしてます。,Huh? Uh... thanks! Looking forward to it!,gs1_032.txt
（オイ、成歩堂）,"(Yo, yo, Nick!)",gs1_032.txt
（アイツ、オレを取り調べした 刑事だぜ‥‥）,(That's the suit that questioned me!),gs1_032.txt
（ゴチソウって、まさか カツ丼じゃねえだろうな‥‥）,"(When he says treat... that's not police-talk for prison food, right? Right?)",gs1_032.txt
そ、それはないと思うぞ。,"Uh, I think you'll be fine, Larry.",gs1_032.txt
‥‥成歩堂。,Wright...,gs1_032.txt
ん？　どうした？,Yeah? What's up?,gs1_032.txt
‥‥金が入っているぞ。 矢張がくれた封筒。,That envelope that Larry gave me. It's got money in it.,gs1_032.txt
そりゃそうだろ。 “お祝い”だからな。,"Well, yeah. That's not that strange. People give money away to celebrate sometimes.",gs1_032.txt
３８００円だ。,"It's $38.00, Wright.",gs1_032.txt
‥‥また、ずいぶんハンパな 金額だな‥‥。,"Huh. What a weird amount. I mean, it's not a little, but it's not a lot either.",gs1_032.txt
３８００円？,$38.00 exactly?,gs1_032.txt
‥‥ななな、なるほどくん！,N-N-Nick!,gs1_032.txt
小学校のころ、御剣検事が盗まれた 給食費って、たしか‥‥！,Wasn't that exactly the amount of lunch money that was stolen from Mr. Edgeworth in school!?,gs1_032.txt
さ‥‥３８００円‥‥？ $38...!,,gs1_032.txt
ままま、まさか‥‥,No...,gs1_032.txt
‥‥‥‥まさかああああッ！ 矢張、お前ェェェェッ！,"No!!! Larry, it was you!!!",gs1_032.txt
何をイロめきたっている？ 成歩堂。,"What are you so surprised about, Wright?",gs1_032.txt
え？,Huh?,gs1_032.txt
たしかに矢張は、あの日 カゼで学校を休んでいた。,"Larry was absent that day from school, right?",gs1_032.txt
だが、だからといって 犯人でないという理由にはならん。,But that doesn't automatically rule him out as a suspect.,gs1_032.txt
え！,What?,gs1_032.txt
１５年前の、あの日。,"Think back to that day, fifteen years ago.",gs1_032.txt
休んだはいいが、タイクツだった 矢張は、学校に来てみたのだろう。,"Larry took the day off, but he was bored, he came in to school anyway.",gs1_032.txt
そして、まあ‥‥、ちょっと 手が伸びてしまったんだろうな。,Then he saw the money lying there... and the rest is history.,gs1_032.txt
伸びちまったんだろうねえ、 イヤハヤ、これが‥‥。,I never was good at History! Heh...,gs1_032.txt
御剣‥‥まさかお前、 ‥‥知ってたのか？,"Edgeworth... you didn't know, did you?",gs1_032.txt
‥‥アヤシイとは思っていた。,I suspected.,gs1_032.txt
いつもの矢張なら、 お前をかばうのはオカシイ。,I just couldn't picture Larry protecting you like he did that day.,gs1_032.txt
みんなといっしょになって、 ここぞとばかり責めたてただろう。,"Everyone else was saying you did it. The whole class was against you, remember?",gs1_032.txt
‥‥うむむむむ。,Yeah... too well.,gs1_032.txt
成歩堂。もしかしたら お前は知らないかもしれないが、,"Wright, you may not know this, but we used to have a saying back in school.",gs1_032.txt
この男は、こう言われていたんだ。 “事件のカゲにヤッパリ矢張”と。,"""When something smells, it's usually the Butz.""",gs1_032.txt
そのコトバなら、イヤというほど 思い知らされてるよ！,"I know, I know.",gs1_032.txt
‥‥いやあ、成歩堂。まさか、 キミが気づいていなかったとは。,"Really, Wright. I'm surprised you didn't figure it out!",gs1_032.txt
意外だねこりゃあ。,"Well, this is sure an unexpected turn of events, eh?",gs1_032.txt
‥‥御剣。,Edgeworth...,gs1_032.txt
ん？,Hmm?,gs1_032.txt
言えよ！,You should have told me!,gs1_032.txt
まあまあ、なるほどくん。 もう１５年前のコトでしょ？,"Now, now, Nick. It was fifteen years ago!",gs1_032.txt
これって“じこう”ってヤツ だよね？　御剣検事。,"Don't you think the ""statute of limitations"" has run out, Mr. Edgeworth?",gs1_032.txt
そういうこと、だな。,"I'd say so, yes.",gs1_032.txt
そういうことだよ。,There you have it!,gs1_032.txt
‥‥まったく‥‥。,Grr...,gs1_032.txt
お前らにカンシャして弁護士に なったぼくの立場はどうなるんだ？,Where does that leave me!? I became a defense attorney because of what you two did!,gs1_032.txt
感動的なまでのお人よし、 といったところだろうか。,"Well, I'd call you a goody-two-shoes to the extreme.",gs1_032.txt
とんだお調子モノ、とも 言えるよナ！,"Yeah! And you get worked up too easily, too!",gs1_032.txt
し、死刑だ！ コイツを死刑にしてくれェッ！,D-death! The death sentence for both of you!,gs1_032.txt
‥‥こんなことなら、 検事になりゃよかったあ！,"Man, if I only had known, I'd have become a prosecutor!",gs1_032.txt
‥‥それは私も同じだ。,"The same goes for me, only the other way around...",gs1_032.txt
“もしかしたら、自分は父親を 撃ってしまったのかもしれない”,"For the longest time, I thought that I might have killed my own father.",gs1_032.txt
“自分は罪人かもしれない”,I thought I might be a criminal.,gs1_032.txt
‥‥私は、そういう自分を 罰する意味もあって検事になった。,I became a prosecutor in part to punish myself.,gs1_032.txt
‥‥こんなことなら、 弁護士になりたかったよ。,"If I had known the truth, I might have become a defense attorney after all.",gs1_032.txt
‥‥御剣。,Edgeworth...,gs1_032.txt
かわるか、成歩堂。,"Want to switch, Wright?",gs1_032.txt
おーい。みんなあ。 ‥‥写真、撮るでー。,"Hey, y'all! Line up, I'll take a photo!",gs1_032.txt
ほらほら、写真だって。 行こうよ！,"Hey, photo time! Let's go!",gs1_032.txt
そのあとは、ゴチソウッス！,"And after that, dinner on me!",gs1_032.txt
その夜は、イトノコ刑事の 決死のサービスで‥‥、,Detective Gumshoe took us out on the town that night.,gs1_032.txt
ぼくたちは、すべてから解放された 御剣を祝った。,We celebrated Edgeworth's new found freedom.,gs1_032.txt
‥‥もちろん、御剣本人は まだ留置所の中だったのだが‥‥。,"Although, Edgeworth was still in detention.",gs1_032.txt
１２月２９日　午前５時２分 成歩堂法律事務所,"December 29, 5:02 AM Wright & Co. Law Offices",gs1_032.txt
うーん‥‥ 昨日はさわぎすぎたなあ‥‥,Whoa... I went a little overboard yesterday.,gs1_032.txt
まだ、アタマが ガンガンするぞ‥‥。,My head hurts...,gs1_032.txt
まだ５時か‥‥。 もうひと寝入りするかな。,Huh? It's still only 5:00. Maybe I should go back to sleep...,gs1_032.txt
あれ。,Hmm?,gs1_032.txt
（これは‥‥手紙？）,(What's this? A letter?),gs1_032.txt
おはよう、なるほどくん。,"Good morning, Nick.",gs1_032.txt
昨日のなるほどくんは、 ホント、カッコよかったです。,You were really impressive yesterday.,gs1_032.txt
そんななるほどくんを見ていて、 こう思いました。,Seeing you...,gs1_032.txt
“こんなことでいいのかな”って。,It made me think about what I'm doing here.,gs1_032.txt
あたしは、霊媒師です。 ‥‥まだ、１人前じゃないけど。,"I'm a spirit medium... in training, of course.",gs1_032.txt
あたしも、御剣検事のチカラに なりたかった。,I wanted to help Mr. Edgeworth too.,gs1_032.txt
なるほどくんを助けたかったです。 ‥‥でも、,I wanted to help you.,gs1_032.txt
できませんでした。 ‥‥とても、くやしかったです。,But I couldn't. I was useless.,gs1_032.txt
だから、あたしは一度、 修行に出ようと思います。,"So, I've decided to go back to my training.",gs1_032.txt
そして、まず、霊媒師として １人前になろうと思います。,"I'll become a full-fledged spirit medium, for starters.",gs1_032.txt
‥‥カオを見ると、言えなく なりそうなので、手紙にしました。,"I couldn't say it to your face, so I left this letter.",gs1_032.txt
さようなら、なるほどくん。,"Goodbye, Nick.",gs1_032.txt
（さ‥‥“さようなら”って‥‥） 今、何時だ‥‥！,(G-goodbye!?) What time is it?,gs1_032.txt
始発の発車時間、すぎている‥‥。 と、とにかく、駅へ‥‥！,Gah! The first trains for the mountains have already left! To the station!,gs1_032.txt
やっぱり‥‥いないか。,I guess I'm too late...,gs1_032.txt
あっ！,Hey!,gs1_032.txt
な、なるほどくん！,N-Nick!,gs1_032.txt
真宵ちゃん！,Maya!,gs1_032.txt
やっぱり‥‥行っちゃうの？,So... you're leaving?,gs1_032.txt
‥‥うん。,Yeah.,gs1_032.txt
くやしいから。 霊を呼べない霊媒師なんて。,It's hard being a spirit medium who can't talk to spirits.,gs1_032.txt
‥‥それに‥‥。,And...,gs1_032.txt
あたしがいなくても、もう平気 だもんね、なるほどくん。,"I think you'll do fine without me, Nick.",gs1_032.txt
じゃあ‥‥元気でね。,Be good... okay!,gs1_032.txt
‥‥ちょっと待って！,W-wait!,gs1_032.txt
な、なに？,What?,gs1_032.txt
御剣を助けられたのは、 真宵ちゃんたちのおかげだよ。,I never could have saved Edgeworth without your help.,gs1_032.txt
‥‥え？,Huh?,gs1_032.txt
最後の法廷で‥‥聞いたんだよ。 千尋さんの声を。,On the last day of the trial... I heard her. I heard Mia's voice!,gs1_032.txt
お姉ちゃんの‥‥？,You heard my sister...?,gs1_032.txt
声だけ、だけど‥‥。,"Yes... only her voice, but still...",gs1_032.txt
最後の最後、もうダメだ、 ってときに‥‥。,It was at the very end when I thought we'd lost everything.,gs1_032.txt
‥‥そうなんだ。 さすが、お姉ちゃんだな‥‥。,"Well, that's my sister for you.",gs1_032.txt
イトノコ刑事さんも、 星影センセイも、ヤッパリさんも。,"Detective Gumshoe helped, and Mr. Grossberg, and even Larry...",gs1_032.txt
‥‥やっぱり、あたしだけだ。 なんのヤクにも立たなかった‥‥。,"I'm the only one who couldn't help. I was useless, Nick.",gs1_032.txt
狩魔にトドメを刺したのは、 真宵ちゃんだよ。,"But you were the one who stopped von Karma, Maya!",gs1_032.txt
,Huh?,gs1_032.txt
‥‥あ、あたしは、なんにも してないよ！,I-I didn't do anything!,gs1_032.txt
ただ、おろおろしていただけ‥‥。,All I did was wander around in a daze...,gs1_032.txt
‥‥悪いけど、こっちには 証拠があるからね。,"Sorry, but I have evidence that you helped!",gs1_032.txt
‥‥しょうこ？,E-evidence?,gs1_032.txt
（スネている真宵ちゃんに、 証拠を見せてあげよう）,(Show Maya some evidence to cheer her up!),gs1_032.txt
？,Huh?,gs1_032.txt
ごめんね。‥‥あたしには よくわからないや。,"S-sorry, Nick. I guess I don't understand.",gs1_032.txt
（し、しまった！　実は、ぼくも よくわかってないんだよな‥‥）,(Uh oh! Now that I think about it I don't understand this evidence either!),gs1_032.txt
‥‥いいんだよ。ムリして なぐさめてくれなくて。,It's okay. You don't have to try and cheer me up.,gs1_032.txt
‥‥でも。,But...,gs1_032.txt
いつか、たよれる真宵ちゃんに なってみせるからね！,"One day, I'll come back and be useful, I promise!",gs1_032.txt
‥‥弾丸？,A bullet...?,gs1_032.txt
狩魔は、ＤＬ６号事件の資料を すべてかくすつもりだった。,von Karma was convinced he had taken all of the evidence pertaining to DL-6!,gs1_032.txt
でも、真宵ちゃんが守ったんだよ。 最後の証拠品を。,But you were the one who rescued the last piece of evidence we needed!,gs1_032.txt
‥‥この弾丸が、 狩魔をたおしたんだ。,This was the bullet that put an end to von Karma!,gs1_032.txt
この弾丸をぼくにくれたのは、 真宵ちゃんだよ。,And you were the one who gave it to me!,gs1_032.txt
‥‥なるほどくん‥‥。,Nick...,gs1_032.txt
ありがとう。‥‥真宵ちゃん。,"Thanks, Maya. I couldn't have done it without you.",gs1_032.txt
帰ってくるから。,I'll be back soon.,gs1_032.txt
え？,Huh?,gs1_032.txt
１人前になったら、帰ってくる。,"I'm going to complete my training, and come back!",gs1_032.txt
うん。‥‥待ってるよ。,Okay. I'll be waiting.,gs1_032.txt
やっぱり、あたしがいなくちゃ ダメだからね、なるほどくんは！,Of course you will. You can't run that office by yourself! You're hopeless!,gs1_032.txt
そ‥‥そんなことはないけどさ。,"Uh, I don't know about that...",gs1_032.txt
じゃ‥‥行くね。,So... bye.,gs1_032.txt
うん。,Bye.,gs1_032.txt
ありがとう‥‥ なるほどくん。,Thanks... Nick.,gs1_032.txt
‥‥これで、 ぼくの物語はおしまいだ。,And so my story ends. Time to turn a new page...,gs1_032.txt
新米弁護士だった自分に 別れを告げて、,and say goodbye to the novice defense attorney that I once was...,gs1_032.txt
ぼくは今、新しいページを めくり、新しい物語を生きている。,Now a new story begins...,gs1_032.txt
‥‥あいかわらずのカオぶれで‥‥,With the same old crazy cast of characters...,gs1_032.txt
まだまだ甘いな！ このシロウト弁護士が！,"Hah! Don't think you've graduated yet, amateur!",gs1_032.txt
成歩堂くん。 ‥‥もう一度、考えなおしなさい。,Mr. Wright. Perhaps you'd like to rethink that claim?,gs1_032.txt
は、はあ‥‥。 では、おコトバに甘えて‥‥,"Er... yes, Your Honor. (Uh oh... I got a bad feeling about this...)",gs1_032.txt
■企画・脚本・監督 巧　　舟,■Concept-Script-Direction Shu Takumi,gs1_032.txt
今年の正月は、なんと御剣検事が 年始のアイサツに来てくれたッス！,"Hey, pal! Mr. Edgeworth came down to the precinct to wish me a happy new year!",gs1_032.txt
こんなコト、初めてッス！ うれしかったッスねー。,Talk about a pleasant surprise!,gs1_032.txt
うおおおおおおおおおおおおおっ！ イトノコギリ刑事ィィィィィィィ！,Whoooooooooooooop! Detective Gumshooooooooooe!,gs1_032.txt
‥‥と叫んだあと、クビをひねり ながら帰って行ったッスが、,Then he hung his head low and went right back outside.,gs1_032.txt
ありゃあいったい、 なんだったッスかねえ‥‥。,"Kind of like he was embarrassed or something. Strange, huh?",gs1_032.txt
■グラフィック 末包　久美子,■Graphics Kumiko Suekane,gs1_032.txt
え？　成歩堂？　‥‥さあねえ。 しばらく会ってねえなあ。,"Huh? Nick? Nah, haven't seen him lately.",gs1_032.txt
あ、オレ？　最近は、 とうふ屋でバイトしてるよ。,"Who, me? I've been working at a cheese shop!",gs1_032.txt
ミユキのヤツ、いい女なんだけど、 ちょっと金がかかるからさあ。,"That Missy's a nice lady, but she not exactly what you'd call a ""cheap date.""",gs1_032.txt
ま、今、彼女ハワイに行ってて 会えないんだけどね‥‥。,"Huh? Oh, she's in Hawaii right now, yeah...",gs1_032.txt
■グラフィック 岩元　辰郎,■Graphics Tatsurou Iwamoto,gs1_032.txt
成歩堂くんですか。 ‥‥モチロンおぼえてますよ。,"Who? Wright? Yeah, I remember him.",gs1_032.txt
なんでも、最近は ずいぶんカツヤクしてるとか。,I hear he's been busy lately.,gs1_032.txt
こんなこと言いたかないけど、 この私が育てたようなモンですよ。,"You know, not to ring my own bell, but I sort of taught him everything he knows.",gs1_032.txt
彼も、きっと私に カンシャしてると思いますね。,I'm sure he's grateful.,gs1_032.txt
■メインプログラム 大谷　規之,■Main Programming Noriyuki Otani,gs1_032.txt
成歩堂　龍一‥‥？ はて‥‥。,Phoenix Wright...? Hmm...,gs1_032.txt
ああ、このワタクシが 宣誓書を書いてやった、弁護士。,"Ah! The defense attorney for whom I wrote that affidavit for, yes!",gs1_032.txt
あ、ワタクシ。今度、板東ホテルの 支配人に決まりまして。,"Oh, you should know, I've taken over management of the Gatewater Hotel recently.",gs1_032.txt
近くへお越しの際は、 ぜひ当ホテルへ‥‥。,"Should you be in the area, please, stop by...",gs1_032.txt
■プログラム 遠藤　正勝,■Programming Masakatsu Endo,gs1_032.txt
ウォッホォン！ ‥‥なんぢゃ、チミは。,"*Ah-HHHHEM!* Hmm? Oh, it's you.",gs1_032.txt
なるほどう　りゅういち？ ‥‥ああ、千尋クンの‥‥。,"Phoenix Wright? Ah yes, Mia's understudy, was he not?",gs1_032.txt
どうしておるかのお。最近、 カオを見せんが‥‥。,I wonder how he's doing. Haven't seen him of late...,gs1_032.txt
“青春の日々はぁ‥‥青いレモンの カオリぃ‥‥”かァ。,"""Ahh...the days of my youth... like the scent of fresh lemon..."" you see.",gs1_032.txt
■音　　楽 杉森　雅和,■Music Masakazu Sugimori,gs1_032.txt
‥‥成歩堂　龍一？ そんなスターいたっけ？,Phoenix Wright...? He an actor?,gs1_032.txt
オバチャン、認めないよ！ そんなヘンな名前の俳優なんてサ！,"Well, I'm not buying it! You can't be a star with a name like ""Phoenix""!",gs1_032.txt
それよりサ今度イブクロちゃんの ムカシの映画がねェまとめて発売,Did you know that they're finally putting some of Hammer's old movies out,gs1_032.txt
されんのよ何でもＤＶＤぼっくす とかいうシロモノらしいんだけど,on DVD in one of them box set thingies that you can buy now-a-days and all,gs1_032.txt
なんだろうねＤＶＤってだいたい アレだね最近はなんでも横文字で,"not that I know what a ""DVD"" is or why they use three- letter words for just about",gs1_032.txt
ワケがわかんないョいくらナウい オバチャンでもお手上げだねェ,"everything these days how am I supposed to keep it all straight anyhow, hmm?",gs1_032.txt
■効果音 森　敦史,■Sound Effects Atsushi Mori,gs1_032.txt
おかげさまで、ヒメサマンが 大人気でして‥‥。,I'm pleased to announce the Pink Princess is a hit!,gs1_032.txt
成歩堂さんには、ホント、 足を向けて寝られませんよ。,I sure owe that Mr. Wright a great deal. *sniff*,gs1_032.txt
撮影が終わるまで、前以上に カオを出さないようにしてますよ。,"Oh, and I'm keeping my face out of the public eye till the show's over.",gs1_032.txt
コドモたちのユメをこわしちゃ いけませんからね‥‥,"I wouldn't want to ruin any kids' dreams, y'know.",gs1_032.txt
■宣　　伝 中谷　洋　　寺田　歩未,■Publicity Hiroshi Nakaya Ayumi Terada,gs1_032.txt
あ。こないだ真宵ちゃんから お手紙もらったんですよ。,"Oh, I got a letter from Maya the other day.",gs1_032.txt
なんでも、滝に打たれすぎて カゼひいちゃったんですって。,It sounds like she caught a cold standing under a waterfall.,gs1_032.txt
お見舞いがわりに、ヒメサマンの トレカ、送ってあげました。,"I wanted to visit, but didn't have time, so I sent her some Pink Princess trading cards.",gs1_032.txt
なかなか買えないんですって。 どんな所に住んでるんでしょうね？,She says she can't buy them where she is. What kind of place is she living at anyway?,gs1_032.txt
■取扱説明書 内田　裕美子,■Manual Yumiko Uchida,gs1_032.txt
なるほどー？　‥‥誰それ？ それより、今はヒメサマンだよ！,Wright? Who's that? You wanna talk? Let's talk Pink Princess! Alright!,gs1_032.txt
‥‥でもさ。この前、 スタジオに忍び込んだとき、,But... you know. I snuck into the studio the other day.,gs1_032.txt
