Japanese,English,Note
虎狼死家は、依頼人との 信頼関係を何よりも重んじる。,De Killer values the trust between his clients and himself above all else.,gs2_036.txt
‥‥義理人情に生きる 殺し屋、ということらしい。,It seems that this is one honorable assassin with a moral conscience.,gs2_036.txt
（‥‥殺し屋に 義理も人情もあるかよ‥‥）,(I guess that even honorable assassins can exist...),gs2_036.txt
それで‥‥その殺し屋が、 この事件に‥‥？,"So, you think this assassin... You think he's the one who did the killing in this case?",gs2_036.txt
そのようだな。,It would appear that way.,gs2_036.txt
このカードが発見された以上、 まちがいないだろう‥‥。,"The discovery of the card basically confirms it, wouldn't you agree?",gs2_036.txt
（虎狼死家　左々右エ門‥‥）,"(Shelly de Killer, huh...)",gs2_036.txt
今日の法廷‥‥じつは、 私も気になっていた。,I noticed something at the trial today.,gs2_036.txt
キミも、妙にうろたえていた。 ‥‥何かあったのか？,You were behaving in a very strange manner. ...Is something the matter?,gs2_036.txt
（こいつには‥‥話しておく べきかもしれない）,(I guess... I should just tell him.),gs2_036.txt
真宵ちゃんが‥‥誘拐されたんだ。,Maya... She's been kidnapped.,gs2_036.txt
ゆ‥‥誘拐だと‥‥？ 犯人の要求は！,K-Kidnapped? What does the kidnapper want!?,gs2_036.txt
無罪判決だ。,An acquittal.,gs2_036.txt
‥‥そういうことだったのか。,I see. I had no idea.,gs2_036.txt
大至急、捜査班を編成しよう。 明日までに、解決する。,"I will prepare a rescue team as soon as possible, and resolve this by tomorrow.",gs2_036.txt
ほ‥‥ホントですかッ！,R-Really!?,gs2_036.txt
なるほどくん！ み、ミツルギ検事が‥‥,"Did you hear that, Mr. Nick!? M-Mr. Edgeworth is going to...",gs2_036.txt
気休めはよしてくれ！,"Stop trying to console me, Edgeworth! I don't need your pity!",gs2_036.txt
なるほどくん‥‥？,Mr. Nick?,gs2_036.txt
見つかるはずがない。 手がかりが、まったくないんだ！,There's no way you can find her. We don't have even a single clue to go on.,gs2_036.txt
彼女を助ける方法は、 １つしかない。,There's only one way to save her.,gs2_036.txt
‥‥なんとしてでも、無罪判決を モギ取るしかないんだよ！,I... I have to get an acquittal somehow! It's the only way!,gs2_036.txt
成歩堂。これだけは言っておく。,"Wright. Listen, you need to know something.",gs2_036.txt
藤見野　イサオを殺害したのは、 虎狼死家　左々右エ門だ。,Juan Corrida was killed by Shelly de Killer.,gs2_036.txt
そして、その殺人を 依頼したのは‥‥,And the client who ordered the job...,gs2_036.txt
王都楼　真悟‥‥ キサマの依頼人だ。,is Matt Engarde... Your own client.,gs2_036.txt
やめてくれ！ ‥‥信じるわけにはいかない。,"Please, stop! ...I can't listen to you. I can't believe that.",gs2_036.txt
‥‥わかった。,...I see.,gs2_036.txt
キミは捜査をつづけたまえ。 ‥‥これを持って行くといい。,"Well, if you want to continue your investigation, you will need this.",gs2_036.txt
これは‥‥？,What is it?,gs2_036.txt
ホテルは現在、 立入禁止になっている。,"The hotel right now is restricted to police personnel only,",gs2_036.txt
虎狼死家　左々右エ門の 手がかりを探すためにな。,as we are looking for any clues that might lead us to Shelly de Killer.,gs2_036.txt
‥‥それを持っていけば、 入れてもらえるだろう。,"If you take this with you to the hotel, I'm sure they will let you enter.",gs2_036.txt
《御剣の紹介状》を 法廷記録に挟んだ。,Letter of Introduction added to the Court Record.,gs2_036.txt
‥‥とにかく、真宵くんの 手配をしておこう。,"...In any case, I must attend to the preparations for Maya's rescue team.",gs2_036.txt
‥‥シツレイする。 何かあったら、また会おう。,"We'll meet again, if anything should happen. Now if you'll excuse me...",gs2_036.txt
なるほどくん‥‥,Mr. Nick?,gs2_036.txt
まさか‥‥まさか、 オートロさんが、殺し屋さんを‥‥,Do you... Do you think... Mr. Engarde hired an assassin...?,gs2_036.txt
そんなハズはないよ！,No way!,gs2_036.txt
（だって‥‥彼には、 サイコ・ロックはなかった‥‥）,"(I mean, he doesn't have a Psyche-Lock...)",gs2_036.txt
そ、そうですよね‥‥。,"Y-Yeah, I guess not...",gs2_036.txt
‥‥真宵ちゃん‥‥,Maya...,gs2_036.txt
‥‥たのむから、 ブジでいてくれよ‥‥！,"Please... All I ask is you make it home, safe and sound!",gs2_036.txt
うわッ！,Aah!,gs2_036.txt
（‥‥これだけか‥‥）,(I guess that's all I get...),gs2_036.txt
‥‥私は、この事件の 担当検事だ。,...I've been put in charge of this case.,gs2_036.txt
手がかりについて 話し合うことはできない。,So I can't give you any help with regards to clues or evidence.,gs2_036.txt
カタいヤツだな。 イトノコ刑事を見ならえよ。,You sure are hardnosed. Totally different from Detective Gumshoe.,gs2_036.txt
‥‥だからヤツは クビになったのだ。,...And that is why he was fired.,gs2_036.txt
（ちょっと、説得力あるな‥‥）,(He's got a point...),gs2_036.txt
？月　？日　？？時？？分 ？？？？？？？？？？？？,Date: ???  Time: ??? Location: ???,gs2_036.txt
ふふん。ユーカイ犯も、 ちょっとドジだよねー。,Heh heh. I guess even kidnappers can be a little clumsy.,gs2_036.txt
こんなカード、 落としとくんだもん。,Clumsy enough to drop a card like this for me.,gs2_036.txt
“殺し屋だー”とか 言ってたけど、,"And even though he said he was an ""assassin"",",gs2_036.txt
きっと、なるほどくんみたいに ハッタリだよね‥‥。,"I bet he's just making that up, like how Nick does with everything in court.",gs2_036.txt
とりあえず、このカードで‥‥,"Anyway, let's try out the card trick with this card I just found...",gs2_036.txt
‥カチ‥,...*click*...,gs2_036.txt
‥‥はずれたみたいだね、 ドアのカギ‥‥。,Sounds like I got the door open...,gs2_036.txt
よし！　思いきって 行ってみよう‥‥！,OK! Time to go take a look around!,gs2_036.txt
暗くてよく見えないけど、 何もなさそうだね‥‥。,"I can't see very well in this darkness, but it doesn't seem like there's anything there...",gs2_036.txt
‥‥なんか、ごちゃごちゃ つみあげられてるけど‥‥,There's all sorts of things piled up here...,gs2_036.txt
暗くてよく見えないな。,But it's too dark to see.,gs2_036.txt
なんだろ、これ。 ビンがいっぱいあるよ。,What's this...? It feels like there are a lot of glass bottles here.,gs2_036.txt
それに‥‥タルだねこりゃ。,And these... They feel like barrels.,gs2_036.txt
うう‥‥おなかすいたし、 いただいちゃおうかなあ。,"I'll pass... Too bad I'm really hungry, and not really thirsty.",gs2_036.txt
カギはこのカードで はずしたし‥‥,I've unlocked the door with this card...,gs2_036.txt
ちょっと、冒険してみても いいよね‥‥。,I should probably go and take a look around...,gs2_036.txt
？月　？日　？？時？？分 ？？？？？？？？？？？？,Date: ???  Time: ??? Location: ???,gs2_036.txt
うわ‥‥。なんだろ、ここ。,Wh-What is this place...?,gs2_036.txt
やっぱり、あのホテルじゃ なかったみたいだね‥‥,I've got a feeling I'm not in the hotel anymore...,gs2_036.txt
あそこにあるの、ビデオかな？,Are those videos over there?,gs2_036.txt
‥‥とにかく、何か手がかりを 探さないと。,"...Well, I'll worry about that later. For now, I should be looking for clues.",gs2_036.txt
それで‥‥お姉ちゃんに 見てもらうんだ！,"That way, I can show them to sis and maybe get out of here!",gs2_036.txt
困りますね‥‥ 勝手に出歩かれては。,"Oh, this simply will not do... I cannot have you wandering around at will.",gs2_036.txt
きゃわわあああああああああっ！,Eeeeeaaaaaaaaaaaaaaaaaah!,gs2_036.txt
‥‥どうやら‥‥,...It seems...,gs2_036.txt
あなたの弁護士さんは、 シッパイしたようですねえ。,that your Mr. Wright is truly concerned about you.,gs2_036.txt
な、なるほどくんが‥‥？,He is...?,gs2_036.txt
とにかく、あなたは おとなしくしていることです。,"For now, I would suggest you remain cooperative.",gs2_036.txt
できないのであれば、 私がお手伝いしますよ‥‥？,"If you cannot, there are ways in which I can help you...",gs2_036.txt
そ、それって‥‥,Ways... You mean...,gs2_036.txt
“死人に口なし”と 申しますでしょう‥‥？,"""Dead men tell no tales"" is how the saying goes, correct?",gs2_036.txt
ししししししし、しにん！,"""D-D-D-D-Dead""!?",gs2_036.txt
最初に申したはずです。 私は‥‥殺し屋だと。,I'm almost certain I told you on our first meeting. I am... an assassin.,gs2_036.txt
う‥‥ウソ‥‥ ころしや、なんて‥‥,N-No way... You're lying... I mean... An assassin...?,gs2_036.txt
‥‥人は見かけによらない、 と申しますよ。,...People are not always who they appear to be.,gs2_036.txt
なるほどくうううううぅぅぅぅん！,Niiiiiiiiiiiiiiiiiiiiiiiiiick!,gs2_036.txt
わあ。こんな大きなテレビ、 見たことないよ。,"Wow, I've never seen a TV this big before.",gs2_036.txt
スイッチ、スイッチ‥‥,Now where's the power button... Hmm...,gs2_036.txt
‥カチ‥,...*click*...,gs2_036.txt
ちぇ。つかないや。,Phooey. It's busted.,gs2_036.txt
でも、こんなテレビで トノサマンが見られたら、,I would so die a happy Samurai fan...,gs2_036.txt
あたしもう、死んでもいいや。,if I ever got to see the Nickel Samurai on a TV like this.,gs2_036.txt
いやいやいや！ シャレにならないな、今のは。,"Ack! I can't believe I just made a joke about dying, all things considered...",gs2_036.txt
なんだろ、これ。 アンテナ‥‥かな？,What is this thing? An antenna... I guess?,gs2_036.txt
それと‥‥ビデオデッキか。,And this is... a VCR?,gs2_036.txt
ずいぶんいろんなキカイが あるなあ。,There sure are a lot of electronic gadgets here.,gs2_036.txt
でも‥‥なんでこんなところに アンテナがあるんだろ‥‥？,But what is an antenna doing here...?,gs2_036.txt
お。パソコンだよ。,"Oh, hey. It's a computer.",gs2_036.txt
あたし、さわったこと ないんだよねー。,I've never really used one before.,gs2_036.txt
で‥‥電源スイッチが どこだか、わかんない。,Um... I have no idea where the power switch on this thing is...,gs2_036.txt
‥‥ちょっとショック。,Drat. There goes my plan to use this somehow to get out of here.,gs2_036.txt
ううう‥‥やっぱり カギがかかってるよ。,Unngh... Locked. Of course.,gs2_036.txt
こりゃ、カードでカチ、 ってわけにはいかないなあ。,And it doesn't look like I can use the card to open this door.,gs2_036.txt
‥‥ドアの下に、小さな 入り口がついている。,There's a little hole at the bottom of the door.,gs2_036.txt
もうちょっとヤセてたら、 出られたかもしれないな‥‥。,If only I was a little skinnier. Then maybe I'd be able to crawl through there...,gs2_036.txt
暗くてよくわかんないけど‥‥,"It's so dark in here that I can barely see, but...",gs2_036.txt
ビデオカセット‥‥みたいだね、 ぜーんぶ。,these kinda feel like... video tapes... All of them...,gs2_036.txt
なんの部屋なのかなあ‥‥ここ。,Just what kind of room is this...?,gs2_036.txt
‥‥なんだろ。ソファに アクセサリーが置いてあるよ‥‥,...That's weird. What's a figurine doing on a sofa in a place like this...?,gs2_036.txt
クマさん‥‥だね、これ。 かーわいい！,"I think it's... a bear. Aww, how cute!",gs2_036.txt
でも、このクマさん‥‥ 切れ目がいっぱい入ってるよ。,But it's got a lot of cuts and slits on it...,gs2_036.txt
‥‥パズル‥‥なのかな。,I wonder if it's some kind of puzzle or something...,gs2_036.txt
写真立てがある。,There's a framed picture sitting on this coffee table.,gs2_036.txt
これ‥‥女のヒトだね。 ちょっとキレイだな。,It's a picture of a woman... She's kind of pretty.,gs2_036.txt
お。なんか書いてある。 ‥‥なになに。,"Hey, looks like something's written here... Let's see...",gs2_036.txt
“愛をこめて‥‥ユリエ” ‥‥かあ。,"I think it says, ""With love... Celeste""",gs2_036.txt
これはひょっとして、 手がかりになるかもね‥‥,I bet this could be a clue...,gs2_036.txt
同日　某時刻 王都楼邸　応接間,March 22 Engarde Mansion Living Room,gs2_036.txt
（やれやれ‥‥すっかり 暗くなっちまったな‥‥）,"(Hmm, sure is dark...)",gs2_036.txt
じゃあ、電気をつけますね。,I'll go turn on a light!,gs2_036.txt
はあ‥‥。 さすが、スターの家だな。,Wow... So this is what a star's house looks like. Must be nice to be rich.,gs2_036.txt
さあ。シュウちゃんを 探しましょう。,"Come on, Mr. Nick! Let's find Shoe, the kitty-cat!",gs2_036.txt
シュウちゃあん！,Shoooooe!,gs2_036.txt
にゃあん。,Meow.,gs2_036.txt
お。コイツか。,So I guess this is Shoe.,gs2_036.txt
まあ。愛らしいネコ。 ‥‥シュウちゃん。,"Ah, what a lovely cat. ...Hello, Shoe.",gs2_036.txt
にゃあん。,Meow.,gs2_036.txt
‥‥ふふ。,...Tee hee.,gs2_036.txt
（気に入ったみたいだ）,(The cat seems to like Pearls.),gs2_036.txt
すみません‥‥。,Pardon me...,gs2_036.txt
！,,gs2_036.txt
シツレイですが、 あなたさまは‥‥？,"May I help you with something, Mister...",gs2_036.txt
あ。あの、ぼくたちは弁護士です。 ‥‥王都楼さんの。,"Oh, uh, we're lawyers. Actually, I'm Mr. Engarde's lawyer.",gs2_036.txt
ダンナさまの‥‥。,The master's...,gs2_036.txt
では‥‥あなたが、成歩堂さま。,"Then, you must be Mr. Wright.",gs2_036.txt
は、はい。,Y-Yes.,gs2_036.txt
これはお見それしました。,"Ah, it's a pleasure to meet your wonderful self.",gs2_036.txt
私、この家の執事で 田中　太郎と申します。,"I am the family butler, John Doe.",gs2_036.txt
どうも‥‥ よろしくおねがいします。,Nice to meet you.,gs2_036.txt
にゃあん。,Meow.,gs2_036.txt
‥‥では。,"...Well,",gs2_036.txt
私はこのへんで シツレイさせていただきます。,I'm afraid I must take my leave of you now.,gs2_036.txt
あ、ぼくたちも帰ります。,"Oh, we should probably get going ourselves.",gs2_036.txt
おワカいのに、たいしたものです。 弁護士、とは‥‥。,"Ah, so young and yet already so accomplished. A master of law...",gs2_036.txt
あなたのほうは、執事のカンロク じゅうぶんですね。,"But there is also a lot to be proud of in being a butler, in charge of the house and all.",gs2_036.txt
そんなことはございません。,"Thank you for the compliment, sir.",gs2_036.txt
‥‥人は見かけによらない、 と申しますよ。,...People are not always who they appear to be.,gs2_036.txt
‥‥では。,...Now if you'll excuse me.,gs2_036.txt
にゃあん。,Meow.,gs2_036.txt
きょっ、巨大な自転車が 空を飛んでいます！,A... A giant bicycle is flying through the air!,gs2_036.txt
あの自転車はね。 こがなくても走るんだよ。,"That bicycle, Pearls, is one where you don't have to pedal, and it moves on its own.",gs2_036.txt
ええッ！　すごい！,Really!? Wow!,gs2_036.txt
でもね。 ザンネンながら、飛ばないんだ。,"But sorry to disappoint you, it can't fly.",gs2_036.txt
‥‥なんだ。ガッカリです。,...Oh. That's too bad.,gs2_036.txt
あ。大きなカマドがあります。,Oh! There's a giant cooking hearth here.,gs2_036.txt
それはダンロだよ。,That's actually a fireplace.,gs2_036.txt
どうちがうのですか？,"How are they different, Mr. Nick?",gs2_036.txt
（そういえば、カマドって 見たことないな、ぼく‥‥）,"(You know, I've never actually seen a hearth before, come to think of it...)",gs2_036.txt
綾里のお屋敷に、遊びに 来てください。お見せしますから。,"You should come and visit Fey Manor, then. I'll show you one when you do.",gs2_036.txt
ゆったりとした 応接セットだ。,It's a very comfortable and spacious lounge set.,gs2_036.txt
有名スターたちが 笑いさざめくのだろうか。,I wonder if famous stars drop by and sit around and have a good time.,gs2_036.txt
‥‥どうせ、ぼくの 居場所なんか、ないだろうな。,"...In any case, I don't really belong here, do I?",gs2_036.txt
なんだ？ ‥‥このヒガミ根性は。,Argh. What is with me and feeling inferior today...?,gs2_036.txt
？,,gs2_036.txt
あ。お面があります！,Ah! There are masks here!,gs2_036.txt
ああ。まんなかのマスクが トノサマンだよ。,Yeah. That one in the middle is the Steel Samurai.,gs2_036.txt
あとは、ヒメサマンと、 アクダイカーン。,The ones next to that are the Pink Princess and the Evil Magistrate.,gs2_036.txt
ネオ・エドシティを舞台に、 いつも戦っているんだ。,They fought many battles against the backdrop of Neo Olde Tokyo.,gs2_036.txt
はあ‥‥なるほどくん、 お詳しいのですね。,"Wow, you really know a lot about the Steel Samurai, Mr. Nick.",gs2_036.txt
（子どもより詳しいと、 なんか恥ずかしいな‥‥）,(I don't know whether to laugh or cry that I know more about that show than a kid...),gs2_036.txt
ドアの下に、ちっちゃな ドアがついています。,"There's a small door at the bottom of this bigger door, Mr. Nick.",gs2_036.txt
ネコが出入りするための ものじゃないかな。,I bet it's for Mr. Engarde's cat to use.,gs2_036.txt
ああ。シュウちゃん。,"Oh, you mean Shoe.",gs2_036.txt
（ドアには‥‥ カギがかかっている）,(The door... It's locked tight.),gs2_036.txt
（まあ、勝手に出入りしちゃ マズいよな‥‥）,"(Well, I guess that's to keep nosey people like me from entering it.)",gs2_036.txt
あそこにもドアがある。,There's another door over there.,gs2_036.txt
行ってはダメですよ、 なるほどくん。,"You shouldn't go wandering off over there, Mr. Nick.",gs2_036.txt
‥‥はい。,"...Yes, Pearls.",gs2_036.txt
（真宵ちゃんのときと、 立場が逆だな‥‥）,(Now I know how Maya feels when I tell her to stop playing around...),gs2_036.txt
王都楼さんのこと‥‥ もちろん、ご存じですよね？,"You must know all sorts of things about Mr. Engarde, right?",gs2_036.txt
まったく‥‥とんでもない ゴカイだと思います。,"Honestly, sir... I don't believe my master is capable of such a foul deed as murder.",gs2_036.txt
あの。他には、何か？,"And, uh, anything else?",gs2_036.txt
特にございません。,"No, not especially.",gs2_036.txt
主人のことを話すのは、 使用人にふさわしくありません。,It is not appropriate for a lowly servant to speak of the master or his affairs.,gs2_036.txt
（ううん。“執事さん”って 感じだな‥‥）,"(Hmm... How typically ""butler-like"", as it were...)",gs2_036.txt
田中さん、 この家にはどれくらい‥‥？,"Mr. Doe, how long have you served at this residence...?",gs2_036.txt
そうでございますね。 ‥‥１年ほどになりますか。,"Well, sir, I would have to say... maybe about one year?",gs2_036.txt
あの。他には、何か？,"And, uh, anything else?",gs2_036.txt
特にございません。,"No, not especially.",gs2_036.txt
自分のことを話すのは、 使用人にふさわしくありません。,It is not appropriate for a lowly servant to speak of himself and his affairs.,gs2_036.txt
（王都楼さんには、“メイドさん” というイメージがあるな‥‥）,"(You know, I would've thought Mr. Engarde the kind to have a ""maid"" over a butler...)",gs2_036.txt
かわいいネコですね。,That's a very cute cat you've got here.,gs2_036.txt
私が世話をしておりますよ。 主人のお気に入りです。,It is my duty to take care of him. The master rather fancies Shoe.,gs2_036.txt
あの。他には、何か？,"And, uh, anything else?",gs2_036.txt
特にございません。,"No, not especially.",gs2_036.txt
ネコのことを話すのは、 使用人にふさわしくありません。,It is not appropriate for a lowly servant to speak of the family cat.,gs2_036.txt
（‥‥やれやれ。この紙きれ、 もう、いらないな‥‥）,(...Well then. I guess I don't need this piece of scrap paper anymore.),gs2_036.txt
《王都楼のメモ》を まるめて捨てた。,Matt's Note crumpled into a ball and thrown away.,gs2_036.txt
‥‥これ、見て いただきたいんですけど。,I was wondering if you wouldn't mind taking a look at this.,gs2_036.txt
特に申しあげることは ございませんね。,I'm afraid I cannot offer up anything special about it.,gs2_036.txt
証拠品のことを話すのは、 使用人にふさわしくありません。,It is not appropriate for a lowly servant to speak of evidence for a trial.,gs2_036.txt
（インギン無礼。‥‥執事さんの イメージにピッタリだな）,(Polite yet snotty with a touch of rude. He's the stereotypical butler alright.),gs2_036.txt
この人物なんですけど‥‥,Would you happen to know who this person is...?,gs2_036.txt
存じあげません。,"No, I would not.",gs2_036.txt
主人の知人について話すのは、 使用人にふさわしくありません。,It is not appropriate for a lowly servant to speak of the master's acquaintances.,gs2_036.txt
（じゃあアンタは、いったい 何をしゃべればイイんだよ！）,(Then what in the world CAN I talk to you about!?),gs2_036.txt
な、なるほどくん。 怒ってはダメです！,M-Mr. Nick! Being angry is bad!,gs2_036.txt
