Japanese,English,Note
真宵ちゃんの装束と同じモノです。 ‥‥そして、少し血がついている。,It's the same material as Maya's costume... Except for the splotch of blood.,gs2_010.txt
でも、真宵のものとは かぎらないんじゃないかしら？,But this piece may not even be from Maya's costume.,gs2_010.txt
真宵ちゃんはこう言ってました。,But this is what Maya told me.,gs2_010.txt
『霊媒中、カギは たもとに入れておいた』,"""While I was channeling, the key was sitting inside my sleeve.""",gs2_010.txt
‥‥そのカギが、この布きれと いっしょに焼却炉から見つかった。,And both the key and this piece of cloth were found inside the incinerator.,gs2_010.txt
ということは、この布きれは、 真宵ちゃんの装束なんです。,Which means that this piece of cloth was part of Maya's costume.,gs2_010.txt
でも‥‥逮捕されたとき、 真宵はちゃんと装束を着ていたわ。,"But when Maya was arrested, she was wearing her costume.",gs2_010.txt
着せ替えられたんです。,That just means someone changed her clothes.,gs2_010.txt
着せ替え‥‥。 いったい、なぜ？,Changed her clothes? But why...?,gs2_010.txt
それはわかりません。,I don't know why.,gs2_010.txt
でも‥‥それができた人物は、 たった１人です。,But... There is only one person who could've done that.,gs2_010.txt
真宵を介抱していた人物‥‥。 おばさま、というわけ。,The one person who was taking care of Maya... My aunt.,gs2_010.txt
そのコンキョは‥‥ この布きれです。,The proof is this piece of cloth.,gs2_010.txt
わたりろうかの焼却炉で 見つけたものです。,I found it in the incinerator near the Winding Way.,gs2_010.txt
真宵ちゃんの装束と同じモノです。 ‥‥そして、少し血がついている。,It's the same material as Maya's costume... Except for the splotch of blood.,gs2_010.txt
つまり‥‥事件のとき、 真宵が着ていた装束だということ？,"You mean, it's from Maya's costume that she was wearing at the time of the murder?",gs2_010.txt
そうです。,Yes.,gs2_010.txt
でも‥‥逮捕されたとき、 真宵はちゃんと装束を着ていたわ。,"But when Maya was arrested, she was wearing her costume.",gs2_010.txt
着せ替えられたんです。,That just means someone changed her clothes.,gs2_010.txt
着せ替え‥‥。 いったい、なぜ？,Changed her clothes? But why...?,gs2_010.txt
それはわかりません。,I don't know why.,gs2_010.txt
でも‥‥それができた人物は、 たった１人です。,But... There is only one person who could've done that.,gs2_010.txt
真宵を介抱していた人物‥‥。 おばさま、というわけね。,The one person who was taking care of Maya... My aunt.,gs2_010.txt
どうですか？,What's that look mean?,gs2_010.txt
‥‥それだけでは弱いわね。,Your argument is too flimsy.,gs2_010.txt
え‥‥？,Huh?,gs2_010.txt
その布きれが真宵の装束だという 証拠がないわ。,You have no proof that this piece of cloth is actually from Maya's costume.,gs2_010.txt
でも‥‥こいつには、血が‥‥。,But... this blood...,gs2_010.txt
今の時点では、だれの血だか わからないでしょう？,"And do you know whose blood that is at this point in time? You don't, do you?",gs2_010.txt
その布きれが、真宵の装束だという 証拠はないのかしら‥‥？,Do you have any proof that piece of cloth is from Maya's costume?,gs2_010.txt
‥‥なるほどくん。 私たちにはもう、時間がないの。,"Phoenix, we don't have any time left.",gs2_010.txt
（まだ何も言ってないのに‥‥）,(I haven't even said anything yet...),gs2_010.txt
１つだけの証拠品で、おばさまを 犯人とは決めつけられないわ。,You can't pin my aunt as the murderer with one piece of evidence alone.,gs2_010.txt
その証拠は‥‥ これでしょうか。,I think this is the proof you're looking for.,gs2_010.txt
‥‥《対面の間》のカギね。,"...The key to the Channeling Chamber, huh?",gs2_010.txt
このカギは、霊媒が始まるまで、 真宵ちゃんが持っていました。,"At the beginning of the channeling, Maya had possession of this key.",gs2_010.txt
それがいつのまにか、庭の 焼却炉に移動していた。,"And yet, somehow, it magically ended up in the incinerator in the center garden.",gs2_010.txt
‥‥たしかにそうね。,...You're right.,gs2_010.txt
真宵ちゃんはこう言ってました。,And this is what Maya told me.,gs2_010.txt
『霊媒中、カギは たもとに入れておいた』,"""While I was channeling, the key was sitting inside my sleeve.""",gs2_010.txt
‥‥そのカギが、この布きれと いっしょに焼却炉から見つかった。,And both this key and the piece of cloth were found inside the incinerator.,gs2_010.txt
ということは、この布きれは、 真宵ちゃんの装束なんです。,Which means that this piece of cloth was a part of Maya's costume.,gs2_010.txt
そういうことになるわね‥‥。,It would certainly seem that way...,gs2_010.txt
真宵ちゃんは、別の装束に 着せ替えられたんです。,Someone changed her into a different set of clothes.,gs2_010.txt
そして、残った装束は、 焼却炉で焼かれた。,"And then, burned the costume she was wearing in the incinerator.",gs2_010.txt
そんなことができたのは、 たった１人しかいません！,There is only one person who could've done that.,gs2_010.txt
真宵を介抱していた人物‥‥。 おばさま、というわけ。,The one person who was taking care of Maya... My aunt.,gs2_010.txt
そのとおりです！,Exactly!,gs2_010.txt
‥‥ミゴトね。なるほどくん‥‥。,"You did very well, Phoenix.",gs2_010.txt
ありがとうございます。,Thank you.,gs2_010.txt
その２つの証拠があるかぎり、 おばさまは疑わしくなるわ。,"As long as you have those two pieces of evidence, you can cast suspicion on my aunt.",gs2_010.txt
‥‥でも。,However.,gs2_010.txt
で、でも‥‥？,H-However?,gs2_010.txt
最初にも言ったとおり、 おばさまにはアリバイがあるわ。,"Like I said in the beginning, my aunt has an alibi.",gs2_010.txt
ええ‥‥。キミ子さん、ぼくたちと いっしょにいましたからね。,Yeah... She was with us the whole time...,gs2_010.txt
最後に聞かせて。 ‥‥確証はなくてもいいわ。,Here's my final question. You don't have to present solid proof of this for me.,gs2_010.txt
おばさまが犯人だというのなら、 その犯行の方法を教えて。,"But I want to know. If my aunt is the culprit, then how did she commit the murder?",gs2_010.txt
犯行の方法‥‥,"How she did it, huh...?",gs2_010.txt
あなたの考えを聞きたいの。,I want to hear your thoughts.,gs2_010.txt
おばさまが、霧崎先生を殺害する ために必要だったのは‥‥？,"In order for my aunt to murder Dr. Grey, who or what did she need...?",gs2_010.txt
（これは、いくらなんでも‥‥）,(No idea... Just throwing things out now...),gs2_010.txt
‥‥あと一息なの。 なるほどくん。,"...And you were so close too, Phoenix.",gs2_010.txt
え‥‥,Yeah...,gs2_010.txt
おばさま自身には、 犯行は不可能だった。,There is no way my aunt could have done it herself.,gs2_010.txt
それなら、どうなの？ ‥‥カンタンなことでしょう？,"So, thinking logically, where does that leave you? Should be easy for you to figure out...",gs2_010.txt
（キミ子さん自身には‥‥ 犯行は不可能‥‥！）,"(So, if Morgan couldn't have done it herself... Then...)",gs2_010.txt
がんばって‥‥よく考えて。,"Come on, Phoenix. Think.",gs2_010.txt
‥‥葉中　のどか。 彼女こそ、最後の答えです。,...Ini Miney. She's the answer to the final question.,gs2_010.txt
つまり、おばさまと のどかさんは‥‥？,Which means that my aunt and Ini Miney...,gs2_010.txt
共犯だったんですね！,...Were in cahoots!,gs2_010.txt
６月２１日　午後　３時２４分 倉院の里,"June 21, 3:24 PM Kurain Village",gs2_010.txt
わざわざ送っていただいて、 ありがとうございます。,"Thank you very much for bringing me home, Mr. Nick.",gs2_010.txt
ついでだから。今日もいろいろ 調べなきゃならないし。,You're welcome. I had to come and look into a few things here today anyway.,gs2_010.txt
‥‥あの。 ちょっと考えたんです。,Um... I thought about this a little.,gs2_010.txt
？,,gs2_010.txt
真宵さまが、あの殺人を おやりになってないのなら‥‥,If Mystic Maya didn't kill that nice man...,gs2_010.txt
真宵ちゃんは おやりになってないよ！,She definitely didn't!,gs2_010.txt
ええ、もちろんそうです。,"Yes, of course.",gs2_010.txt
でも、そうなると‥‥ 他にいるわけですよね？,"But if she didn't... Then someone else did, right?",gs2_010.txt
その‥‥“犯人”が！,"Um, that ""murderer"" person!",gs2_010.txt
そうなるね。,"Yes, Pearls.",gs2_010.txt
‥‥そう‥‥ですよね‥‥。,Oh... I see...,gs2_010.txt
（どうしたんだ？ 考えこんじゃったぞ‥‥）,(I wonder what's wrong... She seems sad...),gs2_010.txt
巨大な岩が 天をニラみつけている。,A giant rock that seems to be reaching for the sky.,gs2_010.txt
古ぼけた立て札に、 由来なんかが書いてあるな。,"Its origins are written on a beat-up, old sign.",gs2_010.txt
“倉院の岩座（いわくら）” ‥‥と呼ばれている巨石らしい。,"It looks like this giant rock is called the ""Kurain Boulder"".",gs2_010.txt
ムズカシイことが つらつら書かれているが‥‥、,"There's a really complex explanation written here, but long story short,",gs2_010.txt
はやい話が、霊魂の宿る岩、 ということらしい。‥‥たぶん。,it's a big stone for spirits to live in... Or something like that...,gs2_010.txt
古びたバス停だ。 “倉院の里”と書かれている。,"An old bus stop. It says ""Kurain Village"" on the sign post.",gs2_010.txt
バスが‥‥朝、昼、晩の３本か。 やや不便な気がする。,The buses seem incredibly inconvenient since they only come 3 times a day.,gs2_010.txt
この風景にはなじまないが、 古いタイプの電話ボックスだ。,It's an old-style phone booth. I can't say it fits in with this area too well.,gs2_010.txt
警察へは、この電話から 通報したんだよな。,I called the police from this phone.,gs2_010.txt
ここから見るかぎり、一番 リッパで大きなお屋敷だ。,"The biggest, most elegant of the buildings I can see from here.",gs2_010.txt
これが綾里家、真宵ちゃんの 住んでいる屋敷らしい。,This is Fey Manor; the place Maya calls home.,gs2_010.txt
思わず圧倒されそうになるな‥‥。,It's easy to be overwhelmed by its presence...,gs2_010.txt
