Japanese,English,Note
（‥‥なんか、テキトーな スキャンダルだなあ‥‥）,(Sounds like a pretty standard definition of a scandal to me...),gs2_030.txt
どうしてそんなハナシ、 オバチャンが知ってるんですか？,"Why do you know about that anyway, Ms. Oldbag?",gs2_030.txt
オバチャン、イサオちゃんの 大ファンなんだョ！,I'm one of Juan's biggest fans!,gs2_030.txt
情報を集めるためなら、 なんだってしちゃうっての！,I'm always out there gathering information! There's nothing I don't know!,gs2_030.txt
オートロさんがそんなことをした っていう証拠は‥‥？,And do you have proof that Mr. Engarde did what you say he did...?,gs2_030.txt
来週発売される雑誌を 見るんだネ！,Next week's issue of a certain magazine says so!,gs2_030.txt
（やれやれ‥‥ やっぱり、ゴシップ記事か‥‥）,(Ugh... Of course. A tabloid...),gs2_030.txt
来週‥‥ということは、まだ 世間には知られてないのですね。,Next week... Doesn't that mean it's something people don't know about yet...?,gs2_030.txt
（そんな情報を、 なぜオバチャンが‥‥？）,(Why would Ms. Oldbag have information like that...? And where did she get it...?),gs2_030.txt
ヒッヒッヒッ‥‥,Hee hee hee...,gs2_030.txt
アンタにやる情報なんて ないョ！,I don't have anything to say to delinquents like you!,gs2_030.txt
（うう‥‥自分のカラに 引きこもってしまったぞ‥‥）,(Grrr... She's clamming up like the old clam she is...),gs2_030.txt
おねがいします！ なんでもいいですから！,Please! Anything would be helpful!,gs2_030.txt
じゃ、オバチャンのスリーサイズ 教えてやろうか？,"Well then, how about I tell you my measurements?",gs2_030.txt
‥‥それはいいです。,"...Um... No, that's okay... Really.",gs2_030.txt
なるほどくん、人気が ないのですね‥‥,"She really doesn't like you, does she Mr. Nick?",gs2_030.txt
メンボクない。,"I know, I know...",gs2_030.txt
～目撃したこと～,-- What You Witnessed --,gs2_030.txt
ショージキなところ、ベツに しゃべったってイイんだけどサ。,"Alright, I'll be honest with you for now.",gs2_030.txt
じゃあ、教えてくださいよ！,"Then, please! Tell us what you saw!",gs2_030.txt
もったいないじゃないのサ。,"But, aww, what a waste.",gs2_030.txt
若い男のコをホンロウできる チャンスなのに。,And here I have a perfectly good chance to have a little fun at you young'un's expense.,gs2_030.txt
だってホレ、オバチャン、 魔性の女だからサ。,"Because I am a little devil, after all.",gs2_030.txt
（魔性というか悪性というか‥‥）,(Um... Doesn't that imply you aren't a good person...?),gs2_030.txt
しかたない。オバチャンが ほしがりそうなものは‥‥,"Alright, I'll give you what you want...",gs2_030.txt
アンタ、アレだろ。 オートロのベンゴシなんだろ？,"You're Engarde's lawyer, aren't you?",gs2_030.txt
え、ええ。そうですけど。,"W-Well, yes... but...",gs2_030.txt
ゼーッタイ、 教えないもんネ！,Then forget it! There is no way I'm telling you!,gs2_030.txt
ど、どうしてですか！,B-But why!?,gs2_030.txt
そ‥‥それ！ イサオちゃんのサイン！,Th-Th-That's! That's Juan's autograph!!,gs2_030.txt
そうです。,"Yes, it is.",gs2_030.txt
し、しかも！ “カオルちゃんへ”だって！,"And... And it even says, ""To my dearest Wendy"" on it!",gs2_030.txt
それ、オバチャンのコトだョ！,"Th-That's me, right!? Right!?",gs2_030.txt
‥‥え。,Um...,gs2_030.txt
“大場　カオル”だからね！ オバチャン。,"My name is Wendy Oldbag, so that ""Wendy"" has to be me, right!?",gs2_030.txt
（たしかに“カオル”なの かもしれない‥‥）,"(Well, it may say ""Wendy""...)",gs2_030.txt
（でも、決して“カオルちゃん” ではないと思う）,"(But somehow, I don't think Juan had THIS ""Wendy"" in mind when he signed it...)",gs2_030.txt
ねえ、おくれよぉ！ おくれったらあ！,"Oh, please, give it to me! Let me have it! Please!",gs2_030.txt
当然‥‥タダで、というワケには いきませんねえ。,"Uh, un. I can't let you have it, just like that.",gs2_030.txt
わかってるわョ！ これでどーだいッ！,"Yes, yes, I know. Then how about an exchange!?",gs2_030.txt
（パリンパリンとまあ、 気前のいいコト‥‥）,"(Wow, she must really want this autograph...)",gs2_030.txt
‥‥まだダメかいッ！ よおおおし‥‥,"My offer isn't good enough for you!? Fine, Mr. Wright. You win.",gs2_030.txt
オバチャン、 もお‥‥見せちゃうゥッ！,"Wendy Oldbag, ready to open up her heart! All for my dearest Juan!",gs2_030.txt
《サイン色紙》を カオルちゃんにあげた。,Autograph given to Wendy dearest.,gs2_030.txt
同日　某時刻 ホテル・バンドー　すみれの間,March 21 Gatewater Hotel Viola Hall,gs2_030.txt
事情聴取、まだ つづいているのだろうか。,Looks like the investigation is still in full swing.,gs2_030.txt
警官やホテルのスタッフが いそがしそうに動いている。,The hotel staff and the police are running around like a bunch of headless chickens.,gs2_030.txt
こんな状況で、調査が できるのでしょうか‥‥,I wonder if we can do any investigating of our own in this kind of atmosphere...,gs2_030.txt
‥‥やるしかないね。,"...Well, got to roll up the sleeves and try, I guess.",gs2_030.txt
‥‥ゆうべ、お食事した テーブルですね。,"We ate at this table last night, didn't we?",gs2_030.txt
そうだね。,Yes.,gs2_030.txt
あのときは、本当に わたくし、しあわせでした。,I was really happy then.,gs2_030.txt
（もう一度、エガオを 取りもどさないとな‥‥）,(I wish I could make you smile again... Even for a second...),gs2_030.txt
料理はまだ かたづけられていない。,They haven't cleaned up all the food yet.,gs2_030.txt
パーティーは、終わってしまうと とてもサビシイ気がするんだ。,There's a sad feeling hanging in the air now that the party is over...,gs2_030.txt
ゆうべ、授賞式が行われた ステージだ。,The awards ceremony was held on that stage just last night.,gs2_030.txt
‥‥ゴージャスだったな、 さすがに。,It was really fabulous.,gs2_030.txt
ちょっと、あのサーカスを 思い出しました。,You just reminded me of the circus for a second.,gs2_030.txt
みなさん、おゲンキでしょうか？,I wonder if everyone is alright.,gs2_030.txt
（タチミ・サーカスは最近、 公演を再開したらしい）,(I heard that Berry Big Circus just recently started holding performances again...),gs2_030.txt
‥‥きっと、ゲンキに やってると思うよ。,"I'm sure they're all fine, Pearls.",gs2_030.txt
それにしても、 ゴウカなホテルだ。,This sure is one luxurious hotel.,gs2_030.txt
何かにとりつかれたかのように、 ゴテゴテかざりつけされている。,"Almost to the point of gaudy, with how it blends together everything ""fancy"" imaginable.",gs2_030.txt
（そういえば去年、あのボーイさん から暑中見舞いがきてたっけ）,"(Speaking of fancy, didn't that bellboy give me something like that last year?)",gs2_030.txt
大げさなロビーに通じる、 大げさなドアが見える。,There's a grand set of doors over there.,gs2_030.txt
ボーイにつれられた真宵ちゃんが 消えたドアだ。,"It's the doors Maya followed the bellboy out of, only to disappear...",gs2_030.txt
‥‥あのとき、ぼくたちが ついていれば‥‥,...If only we had all gone together...,gs2_030.txt
わたくし、このような キレイなもの、初めて見ました。,That is such a beautiful sight.,gs2_030.txt
シャンデリア？,The chandelier?,gs2_030.txt
はい。‥‥こんな美しい 明かりの下で、,Yes. But I can't believe it...,gs2_030.txt
このようなヒドい事件が 起こるなんて‥‥,I can't believe that such a terrible murder happened under such beautiful lights...,gs2_030.txt
ショックです。,It's shocking.,gs2_030.txt
同日　某時刻 ホテル・バンドー　すみれの間,March 21 Gatewater Hotel Viola Hall,gs2_030.txt
成歩堂さん！　どうも。,"Oh, Mr. Wright! How are you?",gs2_030.txt
あ。荷星さん。 まだ帰れないんですか？,"Ah, Mr. Powers. Have you been here the entire time?",gs2_030.txt
ええ。関係者は、ホテルから 出してもらえないんですよ。,"Yeah. People connected to the murder aren't allowed to go home, let alone leave...",gs2_030.txt
《トノサマン・丙！》のこと、 教えてもらえますか？,Can you tell me a little more about the Nickel Samurai TV show?,gs2_030.txt
いいですよ。,OK.,gs2_030.txt
《トノサマン・丙！》は、 お子さま向けのヒーロー番組で‥‥,"""The Nickel Samurai"" is an action hero program aimed towards kids.",gs2_030.txt
《大江戸戦士トノサマン》の 続編にあたります。,"It's the sequel to ""The Steel Samurai"".",gs2_030.txt
なるほど‥‥。,I see...,gs2_030.txt
今度のトノサマンは３兄弟。 甲・乙・丙となっておりまして、,"This time, there are three Samurai Brothers: Aluminum Samurai, Tin Samurai...",gs2_030.txt
江戸の町を舞台に、 恋のさやあてをします。,"And of course, the Nickel Samurai. It's a love ""Y"" in Neo Olde Tokyo!",gs2_030.txt
なるほど‥‥。 ‥‥って、なんですって？,I see... W-Wait...,gs2_030.txt
ナニのナニあて‥‥？,A love what...?,gs2_030.txt
恋のさやあて。,"A love ""Y"".",gs2_030.txt
茶屋のサヨちゃんに、 ３兄弟は同時に恋を。,"This girl, Sayo, works at a tea shop and all three guys fall for her at the same time.",gs2_030.txt
は、はあ‥‥,"Oh... I guess the ""Y"" shape is like the 3 brothers colliding over this one girl?",gs2_030.txt
しかしサヨちゃんは、悪の組織 エチゴグループのムスメだった！,"Anyway, Sayo is actually the daughter of the evil Strawberry Clan's leader!",gs2_030.txt
‥‥とんでもない設定ですね。,Sounds like an unusual situation. Like Romeo and Juliet... times three.,gs2_030.txt
きょ、恐縮です。,Y-Yeah...,gs2_030.txt
しかし、このせつない恋物語が ＯＬに大ウケでして‥‥。,"Strange thing is, this sort of forbidden love story is really big with the office ladies.",gs2_030.txt
‥‥あの。,Um...,gs2_030.txt
はい？,"Yes, Pearl?",gs2_030.txt
その先はッ！ その先は、どうなるのでしょうか？,Wh-What happens next!? I want to know!,gs2_030.txt
サヨさまは‥‥サヨさまは、 恋に生きるのですよね？,"Ms. Sayo... Does Ms. Sayo fall in love? She does, doesn't she?",gs2_030.txt
‥‥毎週日曜日、朝８時です。,Every Sunday at 8 AM.,gs2_030.txt
