Japanese,English,Note
（‥‥ナツミさんの撮った 写真は、いつだってそうだ‥‥）,(Where in the heck did she take this picture anyway...?),gs2_032.txt
（決定的に、ピントがズレている！ ‥‥今回だって、きっと‥‥）,"(It's all out of focus! Why can't she take a good shot, especially when it counts!?)",gs2_032.txt
では、示していただきましょう。,"Now then, let's hear your objection.",gs2_032.txt
この写真がはらんでいる、 決定的なムジュン点とは‥‥！,"What about this photo is ""strange""...?",gs2_032.txt
それは‥‥やはり このヒトでしょう。,"It's this person here, of course!",gs2_032.txt
“トノサマン”‥‥ それがどうかしましたかな？,"You mean the ""Nickel Samurai""? And what is wrong with that?",gs2_032.txt
事件があった時間、オートロさんは 控え室にいたはずです！,"At the time of the murder, Mr. Engarde was in his own room!",gs2_032.txt
だから、このトノサマンはニセ,Which means this Nickel Samurai is a fa--,gs2_032.txt
そんな言いぶんが通るのなら、 キサマなどいらん！,"If you think that's all it takes, you should reconsider your choice of occupation.",gs2_032.txt
‥‥う。,Urk.,gs2_032.txt
‥‥というか、そもそも キサマなどいらん！,I think it's about time you retired!,gs2_032.txt
‥‥どうやら、やはり写真には 問題はなかったようですね。,"Hmm, it looks like there was no problem with this photo after all.",gs2_032.txt
問題は、そこの弁護士に あったようだな‥‥。,"The problem was with the brain of that lawyer, Your Honor.",gs2_032.txt
ま、待ってください！,W-Wait!,gs2_032.txt
最後のチャンスを逃したのは あなた自身ですぞ、弁護人！,"You are the one who let your last chance fly away from you, Mr. Wright!",gs2_032.txt
それはどうやら、このへん なのかもしれません！,The strange thing is somewhere around here! ...I think.,gs2_032.txt
“どうやら”‥‥？,"""Somewhere""...?",gs2_032.txt
“このへん”‥‥？,"""Around here""...?",gs2_032.txt
“かもしれません”‥‥？,"""I think""...?",gs2_032.txt
‥‥ち‥‥ ちがいましたか？,A-Am I seeing something you all are not...?,gs2_032.txt
‥‥注目すべきは、 ここしかありません！,I would like to direct the court's attention to this one area right here!,gs2_032.txt
‥‥な、なんですか？ そんな、足もとなど‥‥,Wh-What are you pointing to? His ankles...?,gs2_032.txt
足もとを見れば、 ハッキリわかることがあります。,"If you could see this person's ankle, that would be one thing... However you can't.",gs2_032.txt
そ、それは‥‥いったい‥‥？,A-And...? What does that mean...?,gs2_032.txt
この写真のトノサマンは‥‥ 王都楼　真悟ではあり得ない！,"The ""Nickel Samurai"" in this photo could not have been Mr. Engarde!",gs2_032.txt
な‥‥なんですって！,What is the meaning of this!?,gs2_032.txt
‥‥そのコンキョを 聞かせてもらおうか。,"I wonder if you would care to elaborate... With actual facts, that is.",gs2_032.txt
トノサマンのポスターを 見ていただきましょう。,Let's take a look at the Nickel Samurai's poster.,gs2_032.txt
‥‥ハカマのスソに 注目してください。,Please pay particular attention to the area around the bottom of the hakama.,gs2_032.txt
足袋‥‥が見えていますね‥‥,His... His socks... You can see his socks...,gs2_032.txt
そのとおり！ しかし、写真のトノサマンは‥‥,"Exactly! However, in this photo...",gs2_032.txt
アキラカに、ハカマを 引きずって歩いています！,The Nickel Samurai is clearly holding his hakama up just to walk!,gs2_032.txt
このムジュンが示す コタエは‥‥ひとつ！,There is only one explanation for this!,gs2_032.txt
このトノサマンには、被告より 背が低い人物が入っていたのです！,The person inside this costume is clearly much shorter than the defendant!,gs2_032.txt
（よし‥‥今度こそ、 ひっくりかえしてやったぞ！）,(Alright. I think I've turned things around for myself this time!),gs2_032.txt
気になるわね‥‥,That's curious...,gs2_032.txt
え？,Huh? What is?,gs2_032.txt
今日の御剣検事‥‥ いやにおとなしいわ。,Edgeworth is unusually calm today...,gs2_032.txt
そ、そういえば‥‥,That's true...,gs2_032.txt
彼は今、流れに 身をまかせているわ。,He's just letting the trial run itself; as if he's only along for the ride.,gs2_032.txt
流れに身を‥‥ それって、どういうことですか？,"""Along for the ride""...? What do you mean by that?",gs2_032.txt
ダメージを受けていない ‥‥そう考えるべきね。,I can only think that perhaps he doesn't feel under attack at all...,gs2_032.txt
（ダメージを‥‥受けていない！）,"(He doesn't feel under attack!? Then, he's not taking any damage!?)",gs2_032.txt
御剣検事！　いったい‥‥ これは、どういうことですか！,Mr. Edgeworth! Where does this leave us!?,gs2_032.txt
この写真の人物が 王都楼　真悟でないとしたら‥‥,If the person in this photo is not Matt Engarde...,gs2_032.txt
検察側の主張は、完全に イミを失ってしまいます！,Then everything the prosecution has tried to prove has become meaningless!,gs2_032.txt
やはり‥‥こうなったか。,Hmm... I thought it would come to this.,gs2_032.txt
なんだと‥‥！,WHAT!?,gs2_032.txt
‥‥成歩堂。 ひとつ、聞きたいことがある。,Wright. I have something I want to ask you.,gs2_032.txt
どうやら、この写真の人物は 王都楼　真悟ではないようだ。,I think you have proven that the person inside this costume is not Matt Engarde.,gs2_032.txt
‥‥とすれば。,In that case...,gs2_032.txt
いったい、だれなのか‥‥？,Who IS this a photo of...?,gs2_032.txt
（この、トノサマンの中に 入っている人物は‥‥）,(Who is the person wearing the Nickel Samurai costume?),gs2_032.txt
考えるまでもないわ。 ‥‥カンタンなコト。,"Don't stress out over this, Phoenix. It's very simple.",gs2_032.txt
気になるのは‥‥やはり、 あの検事さんのタイドね。,"What you should be focused on is Edgeworth's attitude, don't you think?",gs2_032.txt
（なぜあそこまで、 落ちついていられるのか‥‥？）,(Yeah... Why is he so calm...?),gs2_032.txt
‥‥弁護人。 あなたの考えを聞きましょう。,Mr. Wright. Let's hear your thoughts.,gs2_032.txt
この写真に写っているのは、 いったい‥‥だれなのですか？,Who is the person in this photograph...?,gs2_032.txt
その人物が、トノサマン ‥‥なんですか？,Are you saying this is who you think was in the costume...?,gs2_032.txt
え、ええ‥‥たしかに、 コンキョはウスいですが。,"Uh... Um... Well, I know there isn't a lot to back me up here, but...",gs2_032.txt
ハッ！　ウスッペラな人間性が 出たようだな、弁護士！,Sometimes I wonder about you. Do you just pick the first piece of evidence you see?,gs2_032.txt
まさか、こんなところで まちがえるとは思わなかったわ。,I can't believe it. I didn't think you would mess up here of all places...,gs2_032.txt
（まいったな‥‥ホンキで あきれてるみたいだ）,(Argh... And I really thought I had it!),gs2_032.txt
では、考えなおして いただきましょうか。,"Now then, would you care to try one more time?",gs2_032.txt
か、華宮　霧緒‥‥,A-Adrian Andrews...?,gs2_032.txt
‥‥トノサマンがだれであるか？ その可能性が、最も高い人物です！,"If you want to know who that Nickel Samurai is, it is none other than this woman!",gs2_032.txt
いったい、どんな可能性が あると言うのか‥‥？,And why would you say it would be Ms. Andrews!? What in the world points you to her?,gs2_032.txt
まず彼女は、背が小さい。,"For starters, she's short.",gs2_032.txt
そして、オートロさんの控え室に 自由に出入りできた。,"And, she can freely move in and out of Mr. Engarde's room.",gs2_032.txt
さらに‥‥彼女は、オートロさんと 食事をとっています。,"Finally, she had dinner with Mr. Engarde that night.",gs2_032.txt
そ、それがどうかしましたか？,And how does that all add up?,gs2_032.txt
彼女なら、カンタンに 手に入れることができたわけです。,It means that it makes it very easy for her to get a certain item.,gs2_032.txt
‥‥オートロさんの指紋がついた ナイフを、ね。,...A certain knife with Mr. Engarde's fingerprints all over it!,gs2_032.txt
凶器の‥‥ナイフ‥‥！,The knife that was used as a murder weapon!,gs2_032.txt
何が言いたい‥‥弁護人？,"Why don't you just say what it is you want, Wright?",gs2_032.txt
（今しかない‥‥これが最後、 逆転のチャンスだ！）,(I have to do this now! This is my last chance to turn things around!),gs2_032.txt
弁護側は、 華宮　霧緒を告発します！,The defense motions to indict Ms. Adrian Andrews in the murder of Juan Corrida!,gs2_032.txt
彼女は、被告人に 殺人の罪を着せようとしたのです！,It was Ms. Andrews who tried to frame the defendant for the crime!,gs2_032.txt
静粛に！　静粛に！　静粛に！,Order! Order!! ORDER!!,gs2_032.txt
審理はまたしても、 予想外の展開を見せました！,It looks like this trial has hit a most unexpected development!,gs2_032.txt
‥‥御剣検事！,Mr. Edgeworth!,gs2_032.txt
なんだろうか。,"Yes, Your Honor?",gs2_032.txt
本法廷は、華宮　霧緒さんの 召喚を要求します！,This court is issuing a subpoena for Ms. Adrian Andrews!,gs2_032.txt
彼女の証言を聞かないかぎり、 判決を下すことはできません！,A verdict cannot be passed without first hearing her testimony!,gs2_032.txt
（よし！　これで‥‥）,(Alright! This is it...),gs2_032.txt
ちょっと‥‥まずい感じね。,This... is kind of bad for us.,gs2_032.txt
え‥‥？,Huh? What do you mean?,gs2_032.txt
これから華宮　霧緒を 証人として喚問するのなら‥‥,If Adrian Andrews is summoned to court as a witness...,gs2_032.txt
手配や手つづきで、 １日はかかってしまうわ。,It means that the trial will go on for another day.,gs2_032.txt
‥‥１日かかる‥‥？　あッ！,One more day...? Ack!!,gs2_032.txt
（今日中に判決をもぎとらないと、 真宵ちゃんが‥‥！）,"(If I don't get a verdict TODAY, then Maya...!)",gs2_032.txt
‥‥では、華宮　霧緒の証言は、 明日の審理で聞くことに‥‥,"Now then, we shall set Ms. Andrews' testimony for tomorrow...",gs2_032.txt
（ど‥‥どうする！ 審理が終わっちまうぞ‥‥！）,(Wh-What am I supposed to do!? The judge is about to adjourn the court!),gs2_032.txt
それでは、これで‥‥,Now then...,gs2_032.txt
審理をつづけてください！ 今日中に‥‥決着を！,"Please, Your Honor! Continue the trial! You must pass a verdict today!",gs2_032.txt
それはできません。,I can't do that.,gs2_032.txt
華宮　霧緒さんが この法廷にいない以上、これ,We cannot hear Ms. Andrews' testimony if she is not--,gs2_032.txt
（なんとかしなければ‥‥ 審理をつづけなければ‥‥！）,(I have to do something... The trial must go on!),gs2_032.txt
（‥‥しかし‥‥これ以上、 ぼくには材料がない‥‥！）,"(But I don't have anything left... No evidence, no nothing!)",gs2_032.txt
それでは、今日の審理は ここまでとしま,"Now then, court will adjourn for tod--",gs2_032.txt
‥‥時間をムダにするのは シュミではない‥‥,I abhor wasting such valuable time...,gs2_032.txt
み‥‥御剣‥‥？,E-Edgeworth?,gs2_032.txt
裁判長。‥‥審理をつづけるよう、 おねがいしたい。,Your Honor. I request that you please continue with today's trial.,gs2_032.txt
し、しかし‥‥,B-But...,gs2_032.txt
こうして、法廷が予想外の 展開を見せた以上は‥‥,We cannot continue due to this unexpected development!,gs2_032.txt
‥‥やれやれ‥‥ “予想外の展開”‥‥？,"Tsk, tsk. ""Unexpected"" development?",gs2_032.txt
‥‥この私も、ずいぶん アマく見られたものだ‥‥,"I think you underestimate me, Your Honor.",gs2_032.txt
ど、どういうコトですか‥‥？,And what do you mean by that...?,gs2_032.txt
成歩堂　龍一が苦しまぎれに 華宮　霧緒を告発する‥‥,That Mr. Phoenix Wright would slave his way to subpoenaing Ms. Adrian Andrews is all,gs2_032.txt
まさに、私のシナリオどおりだ。 ‥‥２０分ほど、おくれたが。,happening according to plan... Even if Wright was a bit slow to catch on...,gs2_032.txt
な、な、な‥‥,Wh-Wh-Wh...,gs2_032.txt
なんだってええェェェェッ！,WHAAAAAAAAAAAAT!?,gs2_032.txt
み、御剣検事！ 今の発言は、どういう‥‥,"What is the meaning of your statement, Mr. Edgeworth!?",gs2_032.txt
華宮　霧緒ならば、今、 検察側の控え室にいる。,Ms. Adrian Andrews is currently waiting in the prosecution lobby...,gs2_032.txt
‥‥次の証人として‥‥。,She is the next witness.,gs2_032.txt
‥‥！,,gs2_032.txt
（すべて‥‥ヤツの 計算どおりだったのか‥‥？）,(Everything... Everything was planned out in advance by that man...?),gs2_032.txt
あの御剣検事が、華宮　霧緒を 見落とすはずがない‥‥,"Somehow, I knew there was no way Edgeworth would overlook Ms. Andrews...",gs2_032.txt
‥‥どうやら。 戦いは終わらないようね。,Looks like this battle is far from over.,gs2_032.txt
‥‥そのとおり‥‥。,Exactly.,gs2_032.txt
‥‥わかりました。,Very well.,gs2_032.txt
次の証人として、 華宮　霧緒を入廷させましょう。,We will call the next witness.,gs2_032.txt
‥‥ただし。,However...,gs2_032.txt
その前に、１０分間の休憩を とりたいと思います。,"Before we proceed, we shall take a 10 minute recess.",gs2_032.txt
御剣検事、準備のほうを よろしくおねがいします。,"Please prepare your witness in that time, Mr. Edgeworth.",gs2_032.txt
では、これより１０分間の 休憩にはいります！,The court will now take a 10 minute recess.,gs2_032.txt
つづく,To be continued.,gs2_032.txt
そこまで！,That's enough!,gs2_032.txt
本法廷は、これ以上の審議の 必要性を認めません。,This court sees no reason to further prolong the trial.,gs2_032.txt
さらに、被告に対する判決を 決める時間も、必要としません。,Nor is there any need for more time to decide the case against the defendant.,gs2_032.txt
これは、きわめて明白な事件です。 疑問の余地はない！,This case is extremely clear. I see no room for mis- interpretation of the facts.,gs2_032.txt
被告人、王都楼　真悟に この場で、判決を言いわたします！,"This court finds the defendant, Matt Engarde...",gs2_032.txt
被告人はこれより身柄を 司直に預けるものとし、,"The accused will surrender to the court immediately,",gs2_032.txt
１ヶ月以内に、高等裁判所において 通常裁判を受けることとします。,to be held pending trial at a higher court within a month from today's date.,gs2_032.txt
では、本日はこれにて閉廷！,That is all. This court is adjourned!,gs2_032.txt
